EntityId,GRACT,FBUSD,TimeStamp
0,0.990,6466,1661759657
0,0.989,6466,1661759658
0,0.989,6466,1661759659
0,0.988,6466,1661759660
0,0.993,6538,1661759661
0,0.984,6538,1661759662
0,0.991,6538,1661759663
0,0.987,6538,1661759664
0,0.998,6538,1661759665
0,0.988,6538,1661759666
0,0.989,6538,1661759667
0,0.986,6538,1661759668
0,0.988,6538,1661759669
0,0.989,6538,1661759670
0,0.989,6538,1661759671
0,0.993,6538,1661759672
0,0.987,6538,1661759673
0,0.992,6538,1661759674
0,0.987,6538,1661759675
0,0.992,6538,1661759676
0,0.995,6538,1661759677
0,0.990,6538,1661759678
0,0.990,6538,1661759679
0,0.990,6538,1661759680
0,0.989,6538,1661759681
0,0.990,6538,1661759682
0,0.993,6538,1661759683
0,0.988,6538,1661759684
0,0.992,6538,1661759685
0,0.988,6538,1661759686
0,0.998,6538,1661759687
0,0.989,6538,1661759688
0,0.990,6538,1661759689
0,0.990,6538,1661759690
0,0.990,6538,1661759691
0,0.989,6538,1661759692
0,0.990,6538,1661759693
0,0.993,6538,1661759694
0,0.988,6538,1661759695
0,0.992,6538,1661759696
0,0.988,6538,1661759697
0,0.998,6538,1661759698
0,0.990,6538,1661759699
0,0.990,6538,1661759700
0,0.991,6538,1661759701
0,0.990,6538,1661759702
0,0.990,6538,1661759703
0,0.990,6538,1661759704
0,0.993,6538,1661759705
0,0.987,6538,1661759706
0,0.992,6538,1661759707
0,0.988,6538,1661759708
0,0.998,6538,1661759709
0,0.990,6538,1661759710
0,0.990,6538,1661759711
0,0.991,6538,1661759712
0,0.990,6538,1661759713
0,0.989,6538,1661759714
0,0.990,6538,1661759715
0,0.992,6538,1661759716
0,0.987,6538,1661759717
0,0.992,6538,1661759718
0,0.995,6538,1661759719
0,0.990,6538,1661759720
0,0.989,6538,1661759721
0,0.990,6538,1661759722
0,0.991,6538,1661759723
0,0.990,6538,1661759724
0,0.990,6538,1661759725
0,0.991,6538,1661759726
0,0.992,6538,1661759727
0,0.988,6538,1661759728
0,0.998,6538,1661759729
0,0.990,6538,1661759730
0,0.990,6538,1661759731
0,0.990,6538,1661759732
0,0.991,6538,1661759733
0,0.990,6538,1661759734
0,0.990,6538,1661759735
0,0.992,6538,1661759736
0,0.986,6538,1661759737
0,0.991,6538,1661759738
0,0.987,6538,1661759739
0,0.992,6538,1661759740
0,0.995,6538,1661759741
0,0.990,6538,1661759742
0,0.990,6538,1661759743
0,0.991,6538,1661759744
0,0.990,6538,1661759745
0,0.990,6538,1661759746
0,0.990,6538,1661759747
0,0.991,6538,1661759748
0,0.992,6538,1661759749
0,0.987,6538,1661759750
0,0.992,6538,1661759751
0,0.988,6538,1661759752
0,0.998,6538,1661759753
0,0.990,6538,1661759754
0,0.990,6538,1661759755
0,0.990,6538,1661759756
0,0.991,6538,1661759757
0,0.989,6538,1661759758
0,0.990,6538,1661759759
0,0.990,6538,1661759760
0,0.991,6538,1661759761
0,0.993,6538,1661759762
0,0.988,6538,1661759763
0,0.998,6538,1661759764
0,0.989,6538,1661759765
0,0.990,6538,1661759766
0,0.990,6538,1661759767
0,0.990,6538,1661759768
0,0.991,6538,1661759769
0,0.990,6538,1661759770
0,0.989,6538,1661759771
0,0.990,6538,1661759772
0,0.992,6538,1661759773
0,0.987,6538,1661759774
0,0.998,6538,1661759775
0,0.045,10,1661759776
0,0.000,13,1661759777
0,0.000,13,1661759778
0,0.000,13,1661759779
0,0.000,13,1661759780
0,0.000,13,1661759781
0,0.000,13,1661759782
0,0.000,13,1661759783
0,0.000,13,1661759784
0,0.000,13,1661759785
0,0.000,13,1661759786
0,0.000,13,1661759787
0,0.000,13,1661759788
0,0.000,13,1661759789
0,0.000,13,1661759790
0,0.000,13,1661759791
0,0.000,13,1661759792
0,0.000,13,1661759793
0,0.000,13,1661759794
0,0.000,13,1661759795
0,0.000,13,1661759796
0,0.000,13,1661759797
0,0.016,768,1661759798
0,0.012,1496,1661759799
0,0.814,8166,1661759800
0,0.992,8166,1661759801
0,0.988,8166,1661759802
0,0.994,11142,1661759803
0,0.997,11142,1661759804
0,0.990,11142,1661759805
0,0.987,11142,1661759806
0,0.994,11142,1661759807
0,0.988,11142,1661759808
0,0.988,11142,1661759809
0,0.999,11142,1661759810
0,0.997,11142,1661759811
0,0.981,11142,1661759812
0,0.996,11142,1661759813
0,0.996,11142,1661759814
0,0.990,11142,1661759815
0,0.989,11142,1661759816
0,0.997,11142,1661759817
0,0.998,11142,1661759818
0,0.980,11142,1661759819
0,0.999,11142,1661759820
0,0.987,11142,1661759821
0,0.993,11142,1661759822
0,0.993,11142,1661759823
0,0.995,11142,1661759824
0,0.997,11142,1661759825
0,0.990,11142,1661759826
0,0.990,11142,1661759827
0,0.997,11142,1661759828
0,0.994,11142,1661759829
0,0.984,11142,1661759830
0,0.998,11142,1661759831
0,0.989,11142,1661759832
0,0.990,11142,1661759833
0,0.998,11142,1661759834
0,0.998,11142,1661759835
0,0.984,11142,1661759836
0,0.995,11142,1661759837
0,0.998,11142,1661759838
0,0.990,11142,1661759839
0,0.989,11142,1661759840
0,0.996,11142,1661759841
0,0.988,11142,1661759842
0,0.989,11142,1661759843
0,0.997,11142,1661759844
0,0.998,11142,1661759845
0,0.982,11142,1661759846
0,0.994,11142,1661759847
0,0.997,11142,1661759848
0,0.982,11142,1661759849
0,0.996,11142,1661759850
0,0.998,11142,1661759851
0,0.998,11142,1661759852
0,0.984,11142,1661759853
0,0.995,11142,1661759854
0,0.989,11142,1661759855
0,0.989,11142,1661759856
0,0.998,11142,1661759857
0,0.998,11142,1661759858
0,0.984,11142,1661759859
0,0.996,11142,1661759860
0,0.998,11142,1661759861
0,0.989,11142,1661759862
0,0.990,11142,1661759863
0,0.997,11142,1661759864
0,0.989,11142,1661759865
0,0.994,11142,1661759866
0,0.995,11142,1661759867
0,0.988,11142,1661759868
0,0.990,11142,1661759869
0,0.997,11142,1661759870
0,0.989,11142,1661759871
0,0.990,11142,1661759872
0,0.998,11142,1661759873
0,0.983,11142,1661759874
0,0.995,11142,1661759875
0,0.998,11142,1661759876
0,0.990,11142,1661759877
0,0.988,11142,1661759878
0,0.998,11142,1661759879
0,0.998,11142,1661759880
0,0.983,11142,1661759881
0,0.995,11142,1661759882
0,0.998,11142,1661759883
0,0.984,11142,1661759884
0,0.995,11142,1661759885
0,0.998,11142,1661759886
0,0.991,11142,1661759887
0,0.988,11142,1661759888
0,0.998,11142,1661759889
0,0.990,11142,1661759890
0,0.989,11142,1661759891
0,0.997,11142,1661759892
0,0.988,11142,1661759893
0,0.989,11142,1661759894
0,0.998,11142,1661759895
0,0.998,11142,1661759896
0,0.984,11142,1661759897
0,0.994,11142,1661759898
0,0.997,11142,1661759899
0,0.983,11142,1661759900
0,0.995,11142,1661759901
0,0.999,11142,1661759902
0,0.989,11142,1661759903
0,0.992,11142,1661759904
0,0.995,11142,1661759905
0,0.998,11142,1661759906
0,0.983,11142,1661759907
0,0.995,11142,1661759908
0,0.998,11142,1661759909
0,0.984,11142,1661759910
0,0.996,11142,1661759911
0,0.998,11142,1661759912
0,0.988,11142,1661759913
0,0.990,11142,1661759914
0,0.998,11142,1661759915
0,0.989,11142,1661759916
0,0.989,11142,1661759917
0,0.997,11142,1661759918
0,0.990,11142,1661759919
0,0.989,11142,1661759920
0,0.998,11142,1661759921
0,0.989,11142,1661759922
0,0.989,11142,1661759923
0,0.997,11142,1661759924
0,0.989,11142,1661759925
0,0.989,11142,1661759926
0,0.998,11142,1661759927
0,0.989,11142,1661759928
0,0.990,11142,1661759929
0,0.997,11142,1661759930
0,0.988,11142,1661759931
0,0.871,10,1661759932
0,0.000,13,1661759933
0,0.000,13,1661759934
0,0.000,13,1661759935
0,0.000,13,1661759936
0,0.000,13,1661759937
0,0.000,13,1661759938
0,0.000,13,1661759939
0,0.000,13,1661759940
0,0.000,13,1661759941
0,0.000,13,1661759942
0,0.000,13,1661759943
0,0.000,13,1661759944
0,0.000,13,1661759945
0,0.000,13,1661759946
0,0.000,13,1661759947
0,0.000,13,1661759948
0,0.004,998,1661759949
0,0.020,4332,1661759950
0,0.436,8166,1661759951
0,0.991,8166,1661759952
0,0.988,8166,1661759953
0,0.988,13634,1661759954
0,0.999,13634,1661759955
0,0.988,15586,1661759956
0,0.998,15586,1661759957
0,0.995,15586,1661759958
0,0.992,15586,1661759959
0,0.989,15586,1661759960
0,0.995,15586,1661759961
0,0.993,15586,1661759962
0,0.996,15586,1661759963
0,0.992,15586,1661759964
0,0.994,15586,1661759965
0,0.992,15586,1661759966
0,0.989,15586,1661759967
0,0.999,15586,1661759968
0,0.989,15586,1661759969
0,0.996,15586,1661759970
0,0.992,15586,1661759971
0,0.989,15586,1661759972
0,0.995,15586,1661759973
0,0.991,15586,1661759974
0,0.995,15586,1661759975
0,0.993,15586,1661759976
0,0.995,25380,1661759977
0,0.991,25380,1661759978
0,1.000,25380,1661759979
0,0.990,25380,1661759980
0,0.994,25380,1661759981
0,0.994,25380,1661759982
0,0.989,25380,1661759983
0,0.995,25380,1661759984
0,0.993,25380,1661759985
0,0.989,25380,1661759986
0,0.994,25380,1661759987
0,0.993,25380,1661759988
0,0.999,25380,1661759989
0,0.990,25380,1661759990
0,0.995,25380,1661759991
0,0.993,25380,1661759992
0,0.995,25380,1661759993
0,0.993,25380,1661759994
0,0.987,25380,1661759995
0,0.999,25380,1661759996
0,0.989,25380,1661759997
0,0.995,25380,1661759998
0,0.991,25380,1661759999
0,0.995,25380,1661760000
0,0.992,25380,1661760001
0,0.989,25380,1661760002
0,0.999,25380,1661760003
0,0.989,25380,1661760004
0,0.995,25380,1661760005
0,0.992,25380,1661760006
0,0.989,25380,1661760007
0,0.996,25380,1661760008
0,0.992,25380,1661760009
0,0.996,25380,1661760010
0,0.992,25380,1661760011
0,0.989,25380,1661760012
0,0.999,25380,1661760013
0,0.988,25380,1661760014
0,0.995,25380,1661760015
0,0.993,25380,1661760016
0,0.995,25380,1661760017
0,0.992,25380,1661760018
0,0.990,25380,1661760019
0,0.999,25380,1661760020
0,0.990,25380,1661760021
0,0.989,25380,1661760022
0,0.995,25380,1661760023
0,0.993,25380,1661760024
0,0.991,25380,1661760025
0,0.995,25380,1661760026
0,0.993,25380,1661760027
0,0.989,25380,1661760028
0,0.996,25380,1661760029
0,0.992,25380,1661760030
0,0.989,25380,1661760031
0,0.995,25380,1661760032
0,0.993,25380,1661760033
0,0.995,25380,1661760034
0,0.992,25380,1661760035
0,0.990,25380,1661760036
0,0.999,25380,1661760037
0,0.989,25380,1661760038
0,0.989,25380,1661760039
0,0.999,26556,1661760040
0,0.994,26556,1661760041
0,0.994,26556,1661760042
0,0.989,26556,1661760043
0,0.995,26556,1661760044
0,0.993,26556,1661760045
0,0.995,26556,1661760046
0,0.992,26556,1661760047
0,0.990,26556,1661760048
0,0.995,26556,1661760049
0,0.991,26556,1661760050
0,0.996,26556,1661760051
0,0.993,26556,1661760052
0,0.989,26556,1661760053
0,0.999,26556,1661760054
0,0.989,26556,1661760055
0,0.996,26556,1661760056
0,0.991,26556,1661760057
0,0.995,26556,1661760058
0,0.991,26556,1661760059
0,0.997,26556,1661760060
0,0.993,26556,1661760061
0,0.995,26556,1661760062
0,0.992,26556,1661760063
0,0.989,26556,1661760064
0,0.995,26556,1661760065
0,0.993,26556,1661760066
0,0.995,26556,1661760067
0,0.992,26556,1661760068
0,0.988,26556,1661760069
0,0.995,26556,1661760070
0,0.992,26556,1661760071
0,1.000,26556,1661760072
0,0.990,26556,1661760073
0,0.989,26556,1661760074
0,0.995,26556,1661760075
0,0.993,26556,1661760076
0,0.995,26556,1661760077
0,0.993,26556,1661760078
0,0.990,26556,1661760079
0,0.995,26556,1661760080
0,0.993,26556,1661760081
0,0.989,26556,1661760082
0,0.800,10,1661760083
0,0.000,10,1661760084
0,0.000,10,1661760085
0,0.000,10,1661760086
0,0.000,10,1661760087
0,0.000,10,1661760088
0,0.000,10,1661760089
0,0.000,10,1661760090
0,0.000,10,1661760091
0,0.000,10,1661760092
0,0.000,N/A,1661760093
0,0.000,6,1661760094
0,0.000,9,1661760095
0,0.000,9,1661760096
0,0.000,9,1661760097
0,0.000,9,1661760098
0,0.000,9,1661760099
0,0.000,9,1661760100
0,0.000,9,1661760101
0,0.000,9,1661760102
0,0.000,9,1661760103
0,0.000,9,1661760104
0,0.000,9,1661760105
0,0.000,9,1661760106
0,0.000,9,1661760107
0,0.000,9,1661760108
0,0.000,9,1661760109
0,0.000,9,1661760110
0,0.000,9,1661760111
0,0.000,9,1661760112
0,0.000,9,1661760113
0,0.000,9,1661760114
0,0.000,9,1661760115
0,0.000,9,1661760116
0,0.000,9,1661760117
0,0.000,9,1661760118
0,0.000,9,1661760119
0,0.000,9,1661760120
0,0.000,9,1661760121
0,0.000,9,1661760122
0,0.000,9,1661760123
0,0.000,9,1661760124
0,0.000,9,1661760125
0,0.000,9,1661760126
0,0.000,9,1661760127
0,0.000,9,1661760128
0,0.000,9,1661760129
0,0.000,9,1661760130
0,0.000,9,1661760131
0,0.000,9,1661760132
0,0.000,9,1661760133
0,0.000,9,1661760134
0,0.000,9,1661760135
0,0.000,9,1661760136
0,0.000,9,1661760137
0,0.000,9,1661760138
0,0.000,9,1661760139
0,0.000,9,1661760140
0,0.000,9,1661760141
0,0.000,9,1661760142
0,0.000,9,1661760143
0,0.000,9,1661760144
0,0.000,9,1661760145
0,0.000,9,1661760146
0,0.000,9,1661760147
0,0.000,9,1661760148
0,0.000,9,1661760149
0,0.000,9,1661760150
0,0.000,9,1661760151
0,0.000,9,1661760152
0,0.000,9,1661760153
0,0.000,9,1661760154
0,0.000,9,1661760155
0,0.000,9,1661760156
0,0.000,9,1661760157
0,0.000,9,1661760158
0,0.000,9,1661760159
0,0.000,9,1661760160
0,0.000,9,1661760161
0,0.000,9,1661760162
0,0.000,9,1661760163
0,0.000,9,1661760164
0,0.000,9,1661760165
0,0.000,9,1661760166
0,0.000,9,1661760167
0,0.000,9,1661760168
0,0.000,9,1661760169
0,0.000,9,1661760170
0,0.000,9,1661760171
0,0.000,9,1661760172
0,0.000,9,1661760173
0,0.000,9,1661760174
0,0.000,9,1661760175
0,0.000,9,1661760176
0,0.000,9,1661760177
0,0.000,9,1661760178
0,0.000,9,1661760179
0,0.000,9,1661760180
0,0.000,9,1661760181
0,0.000,9,1661760182
0,0.000,9,1661760183
0,0.000,9,1661760184
0,0.000,9,1661760185
0,0.000,9,1661760186
0,0.000,9,1661760187
0,0.000,9,1661760188
0,0.000,9,1661760189
0,0.000,9,1661760190
0,0.000,9,1661760191
0,0.000,9,1661760192
0,0.000,9,1661760193
0,0.000,9,1661760194
0,0.000,9,1661760195
0,0.000,9,1661760196
0,0.000,9,1661760197
0,0.000,9,1661760198
0,0.000,9,1661760199
0,0.000,9,1661760200
0,0.000,9,1661760201
0,0.000,9,1661760202
0,0.000,9,1661760203
0,0.000,9,1661760204
0,0.000,9,1661760205
0,0.000,9,1661760206
0,0.000,9,1661760207
0,0.000,9,1661760208
0,0.000,9,1661760209
0,0.000,628,1661760210
0,0.019,1336,1661760211
0,0.012,4432,1661760212
0,0.931,4432,1661760213
0,0.983,4446,1661760214
0,0.984,4446,1661760215
0,0.987,4446,1661760216
0,0.980,4446,1661760217
0,0.987,4446,1661760218
0,0.986,4446,1661760219
0,0.983,4446,1661760220
0,0.985,4446,1661760221
0,0.983,4446,1661760222
0,0.985,4446,1661760223
0,0.983,4446,1661760224
0,0.985,4446,1661760225
0,0.984,4446,1661760226
0,0.986,4446,1661760227
0,0.981,4446,1661760228
0,0.986,4446,1661760229
0,0.985,4446,1661760230
0,0.982,4446,1661760231
0,0.984,4446,1661760232
0,0.984,4446,1661760233
0,0.985,4446,1661760234
0,0.983,4446,1661760235
0,0.986,4446,1661760236
0,0.984,4446,1661760237
0,0.987,4446,1661760238
0,0.981,4446,1661760239
0,0.987,4446,1661760240
0,0.984,4446,1661760241
0,0.983,4446,1661760242
0,0.986,4446,1661760243
0,0.983,4446,1661760244
0,0.987,4446,1661760245
0,0.983,4446,1661760246
0,0.986,4446,1661760247
0,0.984,4446,1661760248
0,0.986,4446,1661760249
0,0.983,4446,1661760250
0,0.987,4446,1661760251
0,0.983,4446,1661760252
0,0.987,4446,1661760253
0,0.982,4446,1661760254
0,0.987,4446,1661760255
0,0.986,4446,1661760256
0,0.973,4542,1661760257
0,0.986,4542,1661760258
0,0.984,4542,1661760259
0,0.985,4542,1661760260
0,0.983,4542,1661760261
0,0.986,4542,1661760262
0,0.984,4542,1661760263
0,0.987,4542,1661760264
0,0.982,4542,1661760265
0,0.987,4542,1661760266
0,0.987,4542,1661760267
0,0.983,4542,1661760268
0,0.986,4542,1661760269
0,0.983,4542,1661760270
0,0.987,4542,1661760271
0,0.983,4542,1661760272
0,0.987,4542,1661760273
0,0.983,4542,1661760274
0,0.987,4542,1661760275
0,0.982,4542,1661760276
0,0.987,4542,1661760277
0,0.983,4542,1661760278
0,0.987,4542,1661760279
0,0.987,4542,1661760280
0,0.984,4542,1661760281
0,0.986,4542,1661760282
0,0.984,4542,1661760283
0,0.986,4542,1661760284
0,0.983,4542,1661760285
0,0.986,4542,1661760286
0,0.984,4542,1661760287
0,0.988,4542,1661760288
0,0.981,4542,1661760289
0,0.988,4542,1661760290
0,0.987,4542,1661760291
0,0.983,4542,1661760292
0,0.986,4542,1661760293
0,0.983,4542,1661760294
0,0.986,4542,1661760295
0,0.984,4542,1661760296
0,0.987,4542,1661760297
0,0.982,4542,1661760298
0,0.988,4542,1661760299
0,0.982,4542,1661760300
0,0.987,4542,1661760301
0,0.983,4542,1661760302
0,0.987,4542,1661760303
0,0.986,4542,1661760304
0,0.983,4542,1661760305
0,0.986,4542,1661760306
0,0.983,4542,1661760307
0,0.986,4542,1661760308
0,0.984,4542,1661760309
0,0.987,4542,1661760310
0,0.983,4542,1661760311
0,0.987,4542,1661760312
0,0.983,4542,1661760313
0,0.988,4542,1661760314
0,0.982,4542,1661760315
0,0.988,4542,1661760316
0,0.982,4542,1661760317
0,0.988,4542,1661760318
0,0.986,4542,1661760319
0,0.984,4542,1661760320
0,0.987,4542,1661760321
0,0.984,4542,1661760322
0,0.987,4542,1661760323
0,0.984,4542,1661760324
0,0.986,4542,1661760325
0,0.984,4542,1661760326
0,0.986,4542,1661760327
0,0.984,4542,1661760328
0,0.987,4542,1661760329
0,0.983,4542,1661760330
0,0.987,4542,1661760331
0,0.982,4542,1661760332
0,0.988,4542,1661760333
0,0.987,4542,1661760334
0,0.482,6,1661760335
0,0.000,9,1661760336
0,0.000,9,1661760337
0,0.000,9,1661760338
0,0.000,9,1661760339
0,0.000,9,1661760340
0,0.000,9,1661760341
0,0.000,9,1661760342
0,0.000,9,1661760343
0,0.000,9,1661760344
0,0.000,9,1661760345
0,0.000,9,1661760346
0,0.000,9,1661760347
0,0.000,9,1661760348
0,0.000,9,1661760349
0,0.000,9,1661760350
0,0.000,590,1661760351
0,0.021,1316,1661760352
0,0.008,4432,1661760353
0,0.959,4432,1661760354
0,0.988,4432,1661760355
0,0.989,4432,1661760356
0,0.987,4432,1661760357
0,0.985,4432,1661760358
0,0.990,4432,1661760359
0,0.987,4432,1661760360
0,0.986,4432,1661760361
0,0.988,4432,1661760362
0,0.992,4432,1661760363
0,0.988,4432,1661760364
0,0.988,4432,1661760365
0,0.988,4432,1661760366
0,0.987,4432,1661760367
0,0.988,4432,1661760368
0,0.991,4432,1661760369
0,0.988,4432,1661760370
0,0.988,4432,1661760371
0,0.989,4432,1661760372
0,0.988,4432,1661760373
0,0.987,4432,1661760374
0,0.988,4432,1661760375
0,0.989,4432,1661760376
0,0.988,4432,1661760377
0,0.988,4432,1661760378
0,0.991,4432,1661760379
0,0.989,4432,1661760380
0,0.987,4432,1661760381
0,0.992,4432,1661760382
0,0.989,4432,1661760383
0,0.988,4432,1661760384
0,0.988,4432,1661760385
0,0.989,4432,1661760386
0,0.988,4432,1661760387
0,0.988,4432,1661760388
0,0.991,4432,1661760389
0,0.988,4432,1661760390
0,0.989,4432,1661760391
0,0.989,4432,1661760392
0,0.988,4432,1661760393
0,0.988,4432,1661760394
0,0.988,4432,1661760395
0,0.989,4432,1661760396
0,0.988,4432,1661760397
0,0.989,4432,1661760398
0,0.990,4432,1661760399
0,0.988,4432,1661760400
0,0.988,4432,1661760401
0,0.992,4432,1661760402
0,0.988,4432,1661760403
0,0.989,4432,1661760404
0,0.989,4432,1661760405
0,0.989,4432,1661760406
0,0.988,4432,1661760407
0,0.988,4432,1661760408
0,0.990,4432,1661760409
0,0.987,4432,1661760410
0,0.988,4432,1661760411
0,0.989,4432,1661760412
0,0.988,4432,1661760413
0,0.988,4432,1661760414
0,0.989,4432,1661760415
0,0.988,4432,1661760416
0,0.988,4432,1661760417
0,0.990,4432,1661760418
0,0.987,4432,1661760419
0,0.988,4432,1661760420
0,0.987,4432,1661760421
0,0.991,4432,1661760422
0,0.988,4432,1661760423
0,0.987,4432,1661760424
0,0.989,4432,1661760425
0,0.989,4432,1661760426
0,0.988,4432,1661760427
0,0.991,4432,1661760428
0,0.989,4432,1661760429
0,0.989,4432,1661760430
0,0.988,4432,1661760431
0,0.988,4432,1661760432
0,0.988,4432,1661760433
0,0.989,4432,1661760434
0,0.989,4432,1661760435
0,0.988,4432,1661760436
0,0.988,4432,1661760437
0,0.990,4432,1661760438
0,0.989,4432,1661760439
0,0.989,4432,1661760440
0,0.992,4432,1661760441
0,0.989,4432,1661760442
0,0.989,4432,1661760443
0,0.988,4432,1661760444
0,0.988,4432,1661760445
0,0.988,4432,1661760446
0,0.989,4432,1661760447
0,0.991,4432,1661760448
0,0.989,4432,1661760449
0,0.989,4432,1661760450
0,0.990,4432,1661760451
0,0.988,4432,1661760452
0,0.989,4432,1661760453
0,0.989,4432,1661760454
0,0.989,4432,1661760455
0,0.988,4432,1661760456
0,0.989,4432,1661760457
0,0.990,4432,1661760458
0,0.988,4432,1661760459
0,0.989,4432,1661760460
0,0.992,4432,1661760461
0,0.989,4432,1661760462
0,0.989,4432,1661760463
0,0.989,4432,1661760464
0,0.989,4432,1661760465
0,0.988,4432,1661760466
0,0.989,4432,1661760467
0,0.992,4432,1661760468
0,0.989,4432,1661760469
0,0.989,4432,1661760470
0,0.990,4432,1661760471
0,0.989,4432,1661760472
0,0.988,4432,1661760473
0,0.989,4432,1661760474
0,0.988,4432,1661760475
0,0.988,4432,1661760476
0,0.990,3728,1661760477
0,0.350,6,1661760478
0,0.000,9,1661760479
0,0.000,9,1661760480
0,0.000,9,1661760481
0,0.000,9,1661760482
0,0.000,9,1661760483
0,0.000,9,1661760484
0,0.000,9,1661760485
0,0.000,9,1661760486
0,0.000,9,1661760487
0,0.000,9,1661760488
0,0.000,9,1661760489
0,0.000,9,1661760490
0,0.000,9,1661760491
0,0.000,9,1661760492
0,0.000,9,1661760493
0,0.007,858,1661760494
0,0.020,2898,1661760495
0,0.650,5060,1661760496
0,0.984,5060,1661760497
0,0.997,5060,1661760498
0,0.985,5060,1661760499
0,0.995,5060,1661760500
0,0.987,5060,1661760501
0,0.995,5060,1661760502
0,0.986,5060,1661760503
0,0.993,5060,1661760504
0,0.987,5060,1661760505
0,0.994,5060,1661760506
0,0.987,5060,1661760507
0,0.984,5060,1661760508
0,0.997,5060,1661760509
0,0.984,5060,1661760510
0,0.994,5060,1661760511
0,0.987,5060,1661760512
0,0.994,5060,1661760513
0,0.986,5060,1661760514
0,0.995,5060,1661760515
0,0.987,5060,1661760516
0,0.985,5060,1661760517
0,0.997,5060,1661760518
0,0.985,5060,1661760519
0,0.997,5060,1661760520
0,0.983,5060,1661760521
0,0.995,5060,1661760522
0,0.987,5060,1661760523
0,0.993,5060,1661760524
0,0.987,5060,1661760525
0,0.995,5060,1661760526
0,0.987,5060,1661760527
0,0.984,5060,1661760528
0,0.997,5060,1661760529
0,0.985,5060,1661760530
0,0.997,5060,1661760531
0,0.985,5060,1661760532
0,0.995,5060,1661760533
0,0.987,5060,1661760534
0,0.994,5060,1661760535
0,0.988,5060,1661760536
0,0.995,5060,1661760537
0,0.988,5060,1661760538
0,0.984,5060,1661760539
0,0.997,5060,1661760540
0,0.985,5060,1661760541
0,0.993,5060,1661760542
0,0.987,5060,1661760543
0,0.995,5060,1661760544
0,0.987,5060,1661760545
0,0.994,5060,1661760546
0,0.987,5060,1661760547
0,0.995,5060,1661760548
0,0.987,5060,1661760549
0,0.985,5060,1661760550
0,0.997,5060,1661760551
0,0.985,5060,1661760552
0,0.994,5060,1661760553
0,0.987,5060,1661760554
0,0.995,5060,1661760555
0,0.987,5060,1661760556
0,0.995,5060,1661760557
0,0.988,5060,1661760558
0,0.995,5060,1661760559
0,0.986,5060,1661760560
0,0.986,5060,1661760561
0,0.997,5060,1661760562
0,0.986,5060,1661760563
0,0.995,5060,1661760564
0,0.988,5060,1661760565
0,0.995,5060,1661760566
0,0.987,5060,1661760567
0,0.995,5060,1661760568
0,0.988,5060,1661760569
0,0.995,5060,1661760570
0,0.984,5060,1661760571
0,0.984,5060,1661760572
0,0.997,5060,1661760573
0,0.985,5060,1661760574
0,0.995,5060,1661760575
0,0.988,5060,1661760576
0,0.995,5060,1661760577
0,0.987,5060,1661760578
0,0.995,5060,1661760579
0,0.988,5060,1661760580
0,0.985,5060,1661760581
0,0.997,5060,1661760582
0,0.986,5060,1661760583
0,0.997,5060,1661760584
0,0.983,5060,1661760585
0,0.995,5060,1661760586
0,0.988,5060,1661760587
0,0.994,5060,1661760588
0,0.988,5060,1661760589
0,0.995,5060,1661760590
0,0.988,5060,1661760591
0,0.985,5060,1661760592
0,0.997,5060,1661760593
0,0.986,5060,1661760594
0,0.995,5060,1661760595
0,0.988,5060,1661760596
0,0.995,5060,1661760597
0,0.987,5060,1661760598
0,0.994,5060,1661760599
0,0.988,5060,1661760600
0,0.995,5060,1661760601
0,0.988,5060,1661760602
0,0.985,5060,1661760603
0,0.997,5060,1661760604
0,0.986,5060,1661760605
0,0.995,5060,1661760606
0,0.988,5060,1661760607
0,0.995,5060,1661760608
0,0.988,5060,1661760609
0,0.994,5060,1661760610
0,0.987,5060,1661760611
0,0.995,5060,1661760612
0,0.987,5060,1661760613
0,0.986,5060,1661760614
0,0.997,5060,1661760615
0,0.986,5060,1661760616
0,0.995,5060,1661760617
0,0.988,5060,1661760618
0,0.995,5060,1661760619
0,0.987,5060,1661760620
0,0.995,5060,1661760621
0,0.988,5060,1661760622
0,0.413,6,1661760623
0,0.000,9,1661760624
0,0.000,9,1661760625
0,0.000,9,1661760626
0,0.000,9,1661760627
0,0.000,9,1661760628
0,0.000,9,1661760629
0,0.000,9,1661760630
0,0.000,9,1661760631
0,0.000,9,1661760632
0,0.000,9,1661760633
0,0.000,9,1661760634
0,0.000,9,1661760635
0,0.000,9,1661760636
0,0.000,9,1661760637
0,0.000,9,1661760638
0,0.000,9,1661760639
0,0.000,9,1661760640
0,0.000,9,1661760641
0,0.000,9,1661760642
0,0.000,9,1661760643
0,0.000,9,1661760644
0,0.000,9,1661760645
0,0.000,9,1661760646
0,0.000,9,1661760647
0,0.000,9,1661760648
0,0.000,9,1661760649
0,0.000,9,1661760650
0,0.000,9,1661760651
0,0.000,9,1661760652
0,0.000,9,1661760653
0,0.000,9,1661760654
0,0.000,9,1661760655
0,0.000,9,1661760656
0,0.000,9,1661760657
0,0.000,9,1661760658
0,0.000,9,1661760659
0,0.000,9,1661760660
0,0.000,9,1661760661
0,0.000,9,1661760662
0,0.000,9,1661760663
0,0.000,9,1661760664
0,0.000,9,1661760665
0,0.000,9,1661760666
0,0.000,9,1661760667
0,0.000,9,1661760668
0,0.000,9,1661760669
0,0.000,9,1661760670
0,0.000,9,1661760671
0,0.000,9,1661760672
