EntityId,GRACT,FBUSD,TimeStamp
0,0.889,4860,1661700454
0,0.886,4860,1661700455
0,0.896,4860,1661700456
0,0.892,4860,1661700457
0,0.896,4860,1661700458
0,0.891,2158,1661700459
0,0.111,10,1661700460
0,0.000,13,1661700461
0,0.000,13,1661700462
0,0.000,13,1661700463
0,0.000,13,1661700464
0,0.000,13,1661700465
0,0.000,52,1661700466
0,0.012,764,1661700467
0,0.012,1266,1661700468
0,0.009,6862,1661700469
0,0.257,8050,1661700470
0,0.893,8050,1661700471
0,0.896,8050,1661700472
0,0.893,8050,1661700473
0,0.881,8050,1661700474
0,0.887,8050,1661700475
0,0.896,8050,1661700476
0,0.902,8050,1661700477
0,0.899,8050,1661700478
0,0.902,8050,1661700479
0,0.901,8050,1661700480
0,0.898,8050,1661700481
0,0.903,8050,1661700482
0,0.885,8050,1661700483
0,0.903,8050,1661700484
0,0.898,8050,1661700485
0,0.901,8050,1661700486
0,0.900,8050,1661700487
0,0.898,8050,1661700488
0,0.902,8050,1661700489
0,0.897,8050,1661700490
0,0.894,8050,1661700491
0,0.883,8050,1661700492
0,0.903,8050,1661700493
0,0.898,8050,1661700494
0,0.901,8050,1661700495
0,0.901,8050,1661700496
0,0.896,8050,1661700497
0,0.905,8050,1661700498
0,0.899,8050,1661700499
0,0.892,8050,1661700500
0,0.899,8050,1661700501
0,0.903,8050,1661700502
0,0.902,8050,1661700503
0,0.901,8050,1661700504
0,0.905,8050,1661700505
0,0.898,8050,1661700506
0,0.899,8050,1661700507
0,0.881,8050,1661700508
0,0.904,8050,1661700509
0,0.901,8050,1661700510
0,0.900,8050,1661700511
0,0.902,8050,1661700512
0,0.900,8050,1661700513
0,0.904,8050,1661700514
0,0.897,8050,1661700515
0,0.891,8050,1661700516
0,0.897,8050,1661700517
0,0.902,8050,1661700518
0,0.903,8050,1661700519
0,0.901,8050,1661700520
0,0.904,8050,1661700521
0,0.899,8050,1661700522
0,0.899,8050,1661700523
0,0.884,8050,1661700524
0,0.904,8050,1661700525
0,0.893,8050,1661700526
0,0.896,8050,1661700527
0,0.888,8050,1661700528
0,0.896,8050,1661700529
0,0.904,8050,1661700530
0,0.900,8050,1661700531
0,0.905,8050,1661700532
0,0.889,8050,1661700533
0,0.903,8050,1661700534
0,0.904,8050,1661700535
0,0.900,8050,1661700536
0,0.905,8050,1661700537
0,0.901,8050,1661700538
0,0.906,8050,1661700539
0,0.890,8050,1661700540
0,0.896,8050,1661700541
0,0.897,8050,1661700542
0,0.892,8050,1661700543
0,0.906,8050,1661700544
0,0.903,8050,1661700545
0,0.906,8050,1661700546
0,0.901,8050,1661700547
0,0.894,8050,1661700548
0,0.902,8050,1661700549
0,0.904,8050,1661700550
0,0.903,8050,1661700551
0,0.901,8050,1661700552
0,0.905,8050,1661700553
0,0.903,8050,1661700554
0,0.893,8050,1661700555
0,0.896,8050,1661700556
0,0.905,8050,1661700557
0,0.903,8050,1661700558
0,0.904,8050,1661700559
0,0.904,8050,1661700560
0,0.902,8050,1661700561
0,0.898,8050,1661700562
0,0.896,8050,1661700563
0,0.901,8050,1661700564
0,0.899,8050,1661700565
0,0.900,8050,1661700566
0,0.900,8050,1661700567
0,0.898,8050,1661700568
0,0.900,8050,1661700569
0,0.897,8050,1661700570
0,0.888,8050,1661700571
0,0.902,8050,1661700572
0,0.905,8050,1661700573
0,0.903,8050,1661700574
0,0.901,8050,1661700575
0,0.904,8050,1661700576
0,0.889,8050,1661700577
0,0.900,8050,1661700578
0,0.886,8050,1661700579
0,0.901,8050,1661700580
0,0.898,8050,1661700581
0,0.899,8050,1661700582
0,0.899,8050,1661700583
0,0.898,8050,1661700584
0,0.906,8050,1661700585
0,0.903,8050,1661700586
0,0.886,8050,1661700587
0,0.904,8050,1661700588
0,0.905,8050,1661700589
0,0.905,8050,1661700590
0,0.905,8050,1661700591
0,0.905,8050,1661700592
0,0.903,8050,1661700593
0,0.881,2372,1661700594
0,0.000,10,1661700595
0,0.000,13,1661700596
0,0.000,13,1661700597
0,0.000,13,1661700598
0,0.000,13,1661700599
0,0.000,13,1661700600
0,0.002,386,1661700601
0,0.022,764,1661700602
0,0.004,1642,1661700603
0,0.098,14540,1661700604
0,0.636,14562,1661700605
0,0.911,14562,1661700606
0,0.887,14562,1661700607
0,0.876,14562,1661700608
0,0.909,14562,1661700609
0,0.892,14562,1661700610
0,0.912,14562,1661700611
0,0.897,14562,1661700612
0,0.882,14562,1661700613
0,0.917,14562,1661700614
0,0.896,14562,1661700615
0,0.917,14562,1661700616
0,0.879,14562,1661700617
0,0.901,14562,1661700618
0,0.918,14562,1661700619
0,0.898,14562,1661700620
0,0.915,14562,1661700621
0,0.878,14562,1661700622
0,0.902,14562,1661700623
0,0.916,14562,1661700624
0,0.900,14562,1661700625
0,0.898,14562,1661700626
0,0.873,14562,1661700627
0,0.882,14562,1661700628
0,0.916,14562,1661700629
0,0.890,14562,1661700630
0,0.916,14562,1661700631
0,0.879,14562,1661700632
0,0.900,14562,1661700633
0,0.917,14562,1661700634
0,0.900,14562,1661700635
0,0.898,14562,1661700636
0,0.897,14562,1661700637
0,0.902,14562,1661700638
0,0.917,14562,1661700639
0,0.900,14562,1661700640
0,0.878,14562,1661700641
0,0.916,14562,1661700642
0,0.900,14562,1661700643
0,0.914,14562,1661700644
0,0.900,14562,1661700645
0,0.878,14562,1661700646
0,0.917,14562,1661700647
0,0.901,14562,1661700648
0,0.917,14562,1661700649
0,0.880,14562,1661700650
0,0.900,14562,1661700651
0,0.916,14562,1661700652
0,0.899,14562,1661700653
0,0.916,14562,1661700654
0,0.877,14562,1661700655
0,0.900,14562,1661700656
0,0.916,14562,1661700657
0,0.900,14562,1661700658
0,0.908,14562,1661700659
0,0.886,14562,1661700660
0,0.901,14562,1661700661
0,0.916,14562,1661700662
0,0.899,14562,1661700663
0,0.884,14562,1661700664
0,0.911,14562,1661700665
0,0.900,14562,1661700666
0,0.916,14562,1661700667
0,0.901,14562,1661700668
0,0.880,14562,1661700669
0,0.917,14562,1661700670
0,0.901,14562,1661700671
0,0.916,14562,1661700672
0,0.889,14562,1661700673
0,0.894,14562,1661700674
0,0.918,14562,1661700675
0,0.902,14562,1661700676
0,0.918,14562,1661700677
0,0.879,14562,1661700678
0,0.900,14562,1661700679
0,0.916,14562,1661700680
0,0.900,14562,1661700681
0,0.905,14562,1661700682
0,0.890,14562,1661700683
0,0.900,14562,1661700684
0,0.915,14562,1661700685
0,0.901,14562,1661700686
0,0.880,14562,1661700687
0,0.917,14562,1661700688
0,0.902,14562,1661700689
0,0.919,14562,1661700690
0,0.903,14562,1661700691
0,0.880,14562,1661700692
0,0.918,14562,1661700693
0,0.902,14562,1661700694
0,0.918,14562,1661700695
0,0.880,14562,1661700696
0,0.900,14562,1661700697
0,0.915,14562,1661700698
0,0.901,14562,1661700699
0,0.916,14562,1661700700
0,0.879,14562,1661700701
0,0.900,14562,1661700702
0,0.918,14562,1661700703
0,0.903,14562,1661700704
0,0.891,14562,1661700705
0,0.907,14562,1661700706
0,0.903,14562,1661700707
0,0.919,14562,1661700708
0,0.903,14562,1661700709
0,0.879,14562,1661700710
0,0.917,14562,1661700711
0,0.903,14562,1661700712
0,0.917,14562,1661700713
0,0.883,14562,1661700714
0,0.896,14562,1661700715
0,0.918,14562,1661700716
0,0.902,14562,1661700717
0,0.917,14562,1661700718
0,0.879,14562,1661700719
0,0.902,14562,1661700720
0,0.918,14562,1661700721
0,0.903,14562,1661700722
0,0.896,14562,1661700723
0,0.900,14562,1661700724
0,0.902,14562,1661700725
0,0.917,14562,1661700726
0,0.901,14562,1661700727
0,0.877,14562,1661700728
0,0.918,14562,1661700729
0,0.902,14562,1661700730
0,0.691,2744,1661700731
0,0.000,2176,1661700732
0,0.000,13,1661700733
0,0.000,13,1661700734
0,0.000,13,1661700735
0,0.000,13,1661700736
0,0.000,13,1661700737
0,0.003,310,1661700738
0,0.021,764,1661700739
0,0.002,1852,1661700740
0,0.182,22418,1661700741
0,0.359,27870,1661700742
0,0.881,27872,1661700743
0,0.873,27872,1661700744
0,0.949,27872,1661700745
0,0.868,27872,1661700746
0,0.882,27872,1661700747
0,0.914,27872,1661700748
0,0.864,27872,1661700749
0,0.909,27872,1661700750
0,0.930,27872,1661700751
0,0.874,27872,1661700752
0,0.918,27872,1661700753
0,0.884,27872,1661700754
0,0.881,27872,1661700755
0,0.947,27872,1661700756
0,0.875,27872,1661700757
0,0.884,27872,1661700758
0,0.925,27872,1661700759
0,0.886,27872,1661700760
0,0.886,27872,1661700761
0,0.957,27872,1661700762
0,0.869,27872,1661700763
0,0.881,27872,1661700764
0,0.910,27872,1661700765
0,0.885,27872,1661700766
0,0.943,27872,1661700767
0,0.878,27872,1661700768
0,0.885,27872,1661700769
0,0.918,27872,1661700770
0,0.861,27872,1661700771
0,0.885,27872,1661700772
0,0.956,27872,1661700773
0,0.864,27872,1661700774
0,0.874,27872,1661700775
0,0.922,27872,1661700776
0,0.884,27872,1661700777
0,0.933,27872,1661700778
0,0.891,27872,1661700779
0,0.886,27872,1661700780
0,0.916,27872,1661700781
0,0.857,27872,1661700782
0,0.873,27872,1661700783
0,0.957,27872,1661700784
0,0.867,27872,1661700785
0,0.873,27872,1661700786
0,0.923,27872,1661700787
0,0.877,27872,1661700788
0,0.939,27872,1661700789
0,0.880,27872,1661700790
0,0.882,27872,1661700791
0,0.917,27872,1661700792
0,0.862,27872,1661700793
0,0.884,27872,1661700794
0,0.958,27872,1661700795
0,0.868,27872,1661700796
0,0.872,27872,1661700797
0,0.929,27872,1661700798
0,0.877,27872,1661700799
0,0.930,27872,1661700800
0,0.896,27872,1661700801
0,0.886,27872,1661700802
0,0.918,27872,1661700803
0,0.863,27872,1661700804
0,0.884,27872,1661700805
0,0.958,27872,1661700806
0,0.876,27872,1661700807
0,0.877,27872,1661700808
0,0.930,27872,1661700809
0,0.878,27872,1661700810
0,0.894,27872,1661700811
0,0.926,27872,1661700812
0,0.885,27872,1661700813
0,0.927,27872,1661700814
0,0.870,27872,1661700815
0,0.886,27872,1661700816
0,0.958,27872,1661700817
0,0.870,27872,1661700818
0,0.872,27872,1661700819
0,0.927,27872,1661700820
0,0.876,27872,1661700821
0,0.866,27872,1661700822
0,0.957,27872,1661700823
0,0.885,27872,1661700824
0,0.892,27872,1661700825
0,0.894,27872,1661700826
0,0.887,27872,1661700827
0,0.957,27872,1661700828
0,0.867,27872,1661700829
0,0.872,27872,1661700830
0,0.927,27872,1661700831
0,0.877,27872,1661700832
0,0.867,27872,1661700833
0,0.958,27872,1661700834
0,0.887,27872,1661700835
0,0.871,27872,1661700836
0,0.916,27872,1661700837
0,0.885,27872,1661700838
0,0.934,27872,1661700839
0,0.893,27872,1661700840
0,0.873,27872,1661700841
0,0.926,27872,1661700842
0,0.879,27872,1661700843
0,0.868,27872,1661700844
0,0.958,27872,1661700845
0,0.887,27872,1661700846
0,0.867,27872,1661700847
0,0.917,27872,1661700848
0,0.887,27872,1661700849
0,0.905,27872,1661700850
0,0.919,27872,1661700851
0,0.876,27872,1661700852
0,0.930,27872,1661700853
0,0.879,27872,1661700854
0,0.867,27872,1661700855
0,0.957,27872,1661700856
0,0.885,27872,1661700857
0,0.870,27872,1661700858
0,0.916,27872,1661700859
0,0.883,27872,1661700860
0,0.879,27872,1661700861
0,0.949,27872,1661700862
0,0.875,27872,1661700863
0,0.913,27872,1661700864
0,0.892,27872,1661700865
0,0.867,27872,1661700866
0,0.957,27872,1661700867
0,0.885,27872,1661700868
0,0.868,27872,1661700869
0,0.918,27872,1661700870
0,0.887,27872,1661700871
0,0.880,27872,1661700872
0,0.949,27872,1661700873
0,0.875,27872,1661700874
0,0.332,3568,1661700875
0,0.000,10,1661700876
0,0.000,10,1661700877
0,0.000,10,1661700878
0,0.000,10,1661700879
0,0.000,10,1661700880
0,0.000,10,1661700881
0,0.000,10,1661700882
0,0.000,10,1661700883
0,0.000,10,1661700884
0,0.000,10,1661700885
0,0.000,10,1661700886
0,0.000,6,1661700887
0,0.000,9,1661700888
0,0.000,9,1661700889
0,0.000,9,1661700890
0,0.000,9,1661700891
0,0.000,9,1661700892
0,0.026,492,1661700893
0,0.006,954,1661700894
0,0.014,1522,1661700895
0,0.740,1870,1661700896
0,0.784,1870,1661700897
0,0.812,1870,1661700898
0,0.819,1870,1661700899
0,0.817,1870,1661700900
0,0.806,1870,1661700901
0,0.818,1870,1661700902
0,0.817,1870,1661700903
0,0.822,1870,1661700904
0,0.823,1870,1661700905
0,0.822,1870,1661700906
0,0.826,1870,1661700907
0,0.833,1870,1661700908
0,0.834,1870,1661700909
0,0.836,1870,1661700910
0,0.831,1870,1661700911
0,0.836,1870,1661700912
0,0.838,1870,1661700913
0,0.837,1870,1661700914
0,0.836,1870,1661700915
0,0.833,1870,1661700916
0,0.836,1870,1661700917
0,0.835,1870,1661700918
0,0.834,1870,1661700919
0,0.837,1870,1661700920
0,0.834,1870,1661700921
0,0.836,1870,1661700922
0,0.836,1870,1661700923
0,0.838,1870,1661700924
0,0.838,1870,1661700925
0,0.838,1870,1661700926
0,0.837,1870,1661700927
0,0.837,1870,1661700928
0,0.838,1870,1661700929
0,0.836,1870,1661700930
0,0.834,1870,1661700931
0,0.837,1870,1661700932
0,0.838,1870,1661700933
0,0.838,1870,1661700934
0,0.838,1870,1661700935
0,0.838,1870,1661700936
0,0.838,1870,1661700937
0,0.839,1870,1661700938
0,0.831,1870,1661700939
0,0.832,1870,1661700940
0,0.827,1870,1661700941
0,0.827,1870,1661700942
0,0.835,1870,1661700943
0,0.831,1870,1661700944
0,0.828,1870,1661700945
0,0.826,1870,1661700946
0,0.835,1870,1661700947
0,0.823,1870,1661700948
0,0.810,1870,1661700949
0,0.836,1870,1661700950
0,0.829,1870,1661700951
0,0.828,1870,1661700952
0,0.832,1870,1661700953
0,0.834,1870,1661700954
0,0.834,1870,1661700955
0,0.833,1870,1661700956
0,0.836,1870,1661700957
0,0.829,1870,1661700958
0,0.835,1870,1661700959
0,0.836,1870,1661700960
0,0.836,1870,1661700961
0,0.835,1870,1661700962
0,0.836,1870,1661700963
0,0.836,1870,1661700964
0,0.835,1870,1661700965
0,0.834,1870,1661700966
0,0.831,1870,1661700967
0,0.830,1870,1661700968
0,0.831,1870,1661700969
0,0.830,1870,1661700970
0,0.830,1870,1661700971
0,0.831,1870,1661700972
0,0.828,1870,1661700973
0,0.818,1870,1661700974
0,0.813,1870,1661700975
0,0.825,1870,1661700976
0,0.831,1870,1661700977
0,0.834,1870,1661700978
0,0.825,1870,1661700979
0,0.829,1870,1661700980
0,0.827,1870,1661700981
0,0.826,1870,1661700982
0,0.807,1870,1661700983
0,0.785,1870,1661700984
0,0.793,1870,1661700985
0,0.789,1870,1661700986
0,0.787,1870,1661700987
0,0.781,1870,1661700988
0,0.781,1870,1661700989
0,0.787,1870,1661700990
0,0.786,1870,1661700991
0,0.796,1870,1661700992
0,0.796,1870,1661700993
0,0.797,1870,1661700994
0,0.775,1870,1661700995
0,0.791,1870,1661700996
0,0.806,1870,1661700997
0,0.814,1870,1661700998
0,0.794,1870,1661700999
0,0.820,1870,1661701000
0,0.825,1870,1661701001
0,0.783,1870,1661701002
0,0.783,1870,1661701003
0,0.785,1870,1661701004
0,0.789,1870,1661701005
0,0.799,1870,1661701006
0,0.804,1870,1661701007
0,0.816,1870,1661701008
0,0.784,1870,1661701009
0,0.781,1870,1661701010
0,0.782,1870,1661701011
0,0.782,1870,1661701012
0,0.794,1870,1661701013
0,0.795,1870,1661701014
0,0.807,1870,1661701015
0,0.792,1870,1661701016
0,0.785,1802,1661701017
0,0.051,6,1661701018
0,0.000,9,1661701019
0,0.000,9,1661701020
0,0.000,9,1661701021
0,0.000,9,1661701022
0,0.000,9,1661701023
0,0.001,410,1661701024
0,0.023,862,1661701025
0,0.006,1504,1661701026
0,0.021,1972,1661701027
0,0.823,1972,1661701028
0,0.902,1972,1661701029
0,0.895,1972,1661701030
0,0.899,1972,1661701031
0,0.899,1972,1661701032
0,0.899,1972,1661701033
0,0.899,1972,1661701034
0,0.898,1972,1661701035
0,0.904,1972,1661701036
0,0.900,1972,1661701037
0,0.900,1972,1661701038
0,0.896,1972,1661701039
0,0.897,1972,1661701040
0,0.899,1972,1661701041
0,0.899,1972,1661701042
0,0.902,1972,1661701043
0,0.898,1972,1661701044
0,0.898,1972,1661701045
0,0.894,1972,1661701046
0,0.898,1972,1661701047
0,0.901,1972,1661701048
0,0.901,1972,1661701049
0,0.841,1972,1661701050
0,0.884,1972,1661701051
0,0.893,1972,1661701052
0,0.893,1972,1661701053
0,0.894,1972,1661701054
0,0.891,1972,1661701055
0,0.894,1972,1661701056
0,0.902,1972,1661701057
0,0.903,1972,1661701058
0,0.901,1972,1661701059
0,0.904,1972,1661701060
0,0.901,1972,1661701061
0,0.902,1972,1661701062
0,0.897,1972,1661701063
0,0.902,1972,1661701064
0,0.896,1972,1661701065
0,0.897,1972,1661701066
0,0.897,1972,1661701067
0,0.899,1972,1661701068
0,0.902,1972,1661701069
0,0.905,1972,1661701070
0,0.902,1972,1661701071
0,0.905,1972,1661701072
0,0.902,1972,1661701073
0,0.902,1972,1661701074
0,0.904,1972,1661701075
0,0.901,1972,1661701076
0,0.904,1972,1661701077
0,0.898,1972,1661701078
0,0.899,1972,1661701079
0,0.899,1972,1661701080
0,0.898,1972,1661701081
0,0.896,1972,1661701082
0,0.898,1972,1661701083
0,0.895,1972,1661701084
0,0.900,1972,1661701085
0,0.903,1972,1661701086
0,0.904,1972,1661701087
0,0.901,1972,1661701088
0,0.901,1972,1661701089
0,0.905,1972,1661701090
0,0.899,1972,1661701091
0,0.899,1972,1661701092
0,0.902,1972,1661701093
0,0.899,1972,1661701094
0,0.899,1972,1661701095
0,0.899,1972,1661701096
0,0.898,1972,1661701097
0,0.897,1972,1661701098
0,0.898,1972,1661701099
0,0.899,1972,1661701100
0,0.899,1972,1661701101
0,0.899,1972,1661701102
0,0.896,1972,1661701103
0,0.898,1972,1661701104
0,0.897,1972,1661701105
0,0.896,1972,1661701106
0,0.890,1972,1661701107
0,0.885,1972,1661701108
0,0.890,1972,1661701109
0,0.887,1972,1661701110
0,0.895,1972,1661701111
0,0.896,1972,1661701112
0,0.896,1972,1661701113
0,0.895,1972,1661701114
0,0.897,1972,1661701115
0,0.901,1972,1661701116
0,0.902,1972,1661701117
0,0.904,1972,1661701118
0,0.901,1972,1661701119
0,0.904,1972,1661701120
0,0.902,1972,1661701121
0,0.903,1972,1661701122
0,0.902,1972,1661701123
0,0.902,1972,1661701124
0,0.902,1972,1661701125
0,0.879,1972,1661701126
0,0.871,1972,1661701127
0,0.877,1972,1661701128
0,0.879,1972,1661701129
0,0.879,1972,1661701130
0,0.893,1972,1661701131
0,0.895,1972,1661701132
0,0.896,1972,1661701133
0,0.894,1972,1661701134
0,0.890,1972,1661701135
0,0.894,1972,1661701136
0,0.903,1972,1661701137
0,0.903,1972,1661701138
0,0.904,1972,1661701139
0,0.900,1972,1661701140
0,0.903,1972,1661701141
0,0.899,1972,1661701142
0,0.879,1972,1661701143
0,0.888,1972,1661701144
0,0.891,1972,1661701145
0,0.880,1972,1661701146
0,0.877,1972,1661701147
0,0.833,1716,1661701148
0,0.000,6,1661701149
0,0.000,9,1661701150
0,0.000,9,1661701151
0,0.000,9,1661701152
0,0.000,9,1661701153
0,0.000,9,1661701154
0,0.004,422,1661701155
0,0.020,882,1661701156
0,0.009,1696,1661701157
0,0.177,2132,1661701158
0,0.940,2132,1661701159
0,0.938,2132,1661701160
0,0.939,2132,1661701161
0,0.937,2132,1661701162
0,0.940,2132,1661701163
0,0.930,2132,1661701164
0,0.939,2132,1661701165
0,0.937,2132,1661701166
0,0.937,2132,1661701167
0,0.938,2132,1661701168
0,0.940,2132,1661701169
0,0.937,2132,1661701170
0,0.940,2132,1661701171
0,0.934,2132,1661701172
0,0.938,2132,1661701173
0,0.938,2132,1661701174
0,0.937,2132,1661701175
0,0.937,2132,1661701176
0,0.939,2132,1661701177
0,0.938,2132,1661701178
0,0.938,2132,1661701179
0,0.939,2132,1661701180
0,0.933,2132,1661701181
0,0.931,2132,1661701182
0,0.932,2132,1661701183
0,0.936,2132,1661701184
0,0.940,2132,1661701185
0,0.937,2132,1661701186
0,0.942,2132,1661701187
0,0.939,2132,1661701188
0,0.940,2132,1661701189
0,0.941,2132,1661701190
0,0.940,2132,1661701191
0,0.940,2132,1661701192
0,0.942,2132,1661701193
0,0.936,2132,1661701194
0,0.941,2132,1661701195
0,0.939,2132,1661701196
0,0.940,2132,1661701197
0,0.941,2132,1661701198
0,0.940,2132,1661701199
0,0.940,2132,1661701200
0,0.935,2132,1661701201
0,0.940,2132,1661701202
0,0.939,2132,1661701203
0,0.938,2132,1661701204
0,0.941,2132,1661701205
0,0.939,2132,1661701206
0,0.941,2132,1661701207
0,0.939,2132,1661701208
0,0.939,2132,1661701209
0,0.941,2132,1661701210
0,0.939,2132,1661701211
0,0.940,2132,1661701212
0,0.940,2132,1661701213
0,0.936,2132,1661701214
0,0.927,2132,1661701215
0,0.932,2132,1661701216
0,0.931,2132,1661701217
0,0.934,2132,1661701218
0,0.933,2132,1661701219
0,0.929,2132,1661701220
0,0.924,2132,1661701221
0,0.921,2132,1661701222
0,0.937,2132,1661701223
0,0.938,2132,1661701224
0,0.939,2132,1661701225
0,0.935,2132,1661701226
0,0.939,2132,1661701227
0,0.937,2132,1661701228
0,0.940,2132,1661701229
0,0.938,2132,1661701230
0,0.933,2132,1661701231
0,0.927,2132,1661701232
0,0.928,2132,1661701233
0,0.928,2132,1661701234
0,0.929,2132,1661701235
0,0.939,2132,1661701236
0,0.936,2132,1661701237
0,0.937,2132,1661701238
0,0.940,2132,1661701239
0,0.937,2132,1661701240
0,0.935,2132,1661701241
0,0.937,2132,1661701242
0,0.939,2132,1661701243
0,0.938,2132,1661701244
0,0.935,2132,1661701245
0,0.940,2132,1661701246
0,0.937,2132,1661701247
0,0.940,2132,1661701248
0,0.935,2132,1661701249
0,0.937,2132,1661701250
0,0.937,2132,1661701251
0,0.940,2132,1661701252
0,0.934,2132,1661701253
0,0.940,2132,1661701254
0,0.939,2132,1661701255
0,0.938,2132,1661701256
0,0.938,2132,1661701257
0,0.938,2132,1661701258
0,0.938,2132,1661701259
0,0.938,2132,1661701260
0,0.939,2132,1661701261
0,0.938,2132,1661701262
0,0.939,2132,1661701263
0,0.927,2132,1661701264
0,0.938,2132,1661701265
0,0.934,2132,1661701266
0,0.936,2132,1661701267
0,0.938,2132,1661701268
0,0.939,2132,1661701269
0,0.937,2132,1661701270
0,0.937,2132,1661701271
0,0.936,2132,1661701272
0,0.938,2132,1661701273
0,0.937,2132,1661701274
0,0.938,2132,1661701275
0,0.927,2132,1661701276
0,0.938,2132,1661701277
0,0.935,2132,1661701278
0,0.653,1786,1661701279
0,0.000,6,1661701280
0,0.000,9,1661701281
0,0.000,9,1661701282
0,0.000,9,1661701283
0,0.000,9,1661701284
0,0.000,9,1661701285
0,0.008,344,1661701286
0,0.016,800,1661701287
0,0.009,1942,1661701288
0,0.220,2476,1661701289
0,0.935,2476,1661701290
0,0.935,2476,1661701291
0,0.933,2476,1661701292
0,0.936,2476,1661701293
0,0.936,2476,1661701294
0,0.938,2476,1661701295
0,0.936,2476,1661701296
0,0.933,2476,1661701297
0,0.938,2476,1661701298
0,0.936,2476,1661701299
0,0.936,2476,1661701300
0,0.936,2476,1661701301
0,0.936,2476,1661701302
0,0.935,2476,1661701303
0,0.934,2476,1661701304
0,0.937,2476,1661701305
0,0.936,2476,1661701306
0,0.937,2476,1661701307
0,0.940,2476,1661701308
0,0.935,2476,1661701309
0,0.938,2476,1661701310
0,0.941,2476,1661701311
0,0.937,2476,1661701312
0,0.938,2476,1661701313
0,0.938,2476,1661701314
0,0.941,2476,1661701315
0,0.938,2476,1661701316
0,0.936,2476,1661701317
0,0.940,2476,1661701318
0,0.939,2476,1661701319
0,0.938,2476,1661701320
0,0.939,2476,1661701321
0,0.940,2476,1661701322
0,0.930,2476,1661701323
0,0.932,2476,1661701324
0,0.930,2476,1661701325
0,0.933,2476,1661701326
0,0.929,2476,1661701327
0,0.930,2476,1661701328
0,0.932,2476,1661701329
0,0.929,2476,1661701330
0,0.932,2476,1661701331
0,0.931,2476,1661701332
0,0.934,2476,1661701333
0,0.931,2476,1661701334
0,0.936,2476,1661701335
0,0.938,2476,1661701336
0,0.935,2476,1661701337
0,0.939,2476,1661701338
0,0.942,2476,1661701339
0,0.938,2476,1661701340
0,0.939,2476,1661701341
0,0.940,2476,1661701342
0,0.940,2476,1661701343
0,0.940,2476,1661701344
0,0.938,2476,1661701345
0,0.941,2476,1661701346
0,0.939,2476,1661701347
0,0.938,2476,1661701348
0,0.938,2476,1661701349
0,0.942,2476,1661701350
0,0.938,2476,1661701351
0,0.939,2476,1661701352
0,0.941,2476,1661701353
0,0.940,2476,1661701354
0,0.939,2476,1661701355
0,0.939,2476,1661701356
0,0.942,2476,1661701357
0,0.939,2476,1661701358
0,0.939,2476,1661701359
0,0.940,2476,1661701360
0,0.942,2476,1661701361
0,0.939,2476,1661701362
0,0.940,2476,1661701363
0,0.939,2476,1661701364
0,0.942,2476,1661701365
0,0.940,2476,1661701366
0,0.938,2476,1661701367
0,0.940,2476,1661701368
0,0.942,2476,1661701369
0,0.938,2476,1661701370
0,0.940,2476,1661701371
0,0.939,2476,1661701372
0,0.942,2476,1661701373
0,0.940,2476,1661701374
0,0.939,2476,1661701375
0,0.939,2476,1661701376
0,0.942,2476,1661701377
0,0.939,2476,1661701378
0,0.939,2476,1661701379
0,0.939,2476,1661701380
0,0.942,2476,1661701381
0,0.939,2476,1661701382
0,0.939,2476,1661701383
0,0.940,2476,1661701384
0,0.942,2476,1661701385
0,0.939,2476,1661701386
0,0.940,2476,1661701387
0,0.938,2476,1661701388
0,0.942,2476,1661701389
0,0.940,2476,1661701390
0,0.939,2476,1661701391
0,0.940,2476,1661701392
0,0.943,2476,1661701393
0,0.938,2476,1661701394
0,0.939,2476,1661701395
0,0.940,2476,1661701396
0,0.938,2476,1661701397
0,0.939,2476,1661701398
0,0.938,2476,1661701399
0,0.940,2476,1661701400
0,0.939,2476,1661701401
0,0.938,2476,1661701402
0,0.940,2476,1661701403
0,0.939,2476,1661701404
0,0.938,2476,1661701405
0,0.938,2476,1661701406
0,0.941,2476,1661701407
0,0.938,2476,1661701408
0,0.939,2476,1661701409
0,0.940,2476,1661701410
0,0.544,1786,1661701411
0,0.000,1240,1661701412
0,0.000,9,1661701413
0,0.000,9,1661701414
0,0.000,9,1661701415
0,0.000,9,1661701416
0,0.000,9,1661701417
0,0.002,238,1661701418
0,0.022,700,1661701419
0,0.008,1208,1661701420
0,0.080,3250,1661701421
0,0.936,3250,1661701422
0,0.931,3250,1661701423
0,0.936,3250,1661701424
0,0.931,3250,1661701425
0,0.936,3250,1661701426
0,0.931,3250,1661701427
0,0.936,3250,1661701428
0,0.933,3250,1661701429
0,0.939,3250,1661701430
0,0.932,3250,1661701431
0,0.938,3250,1661701432
0,0.935,3250,1661701433
0,0.936,3250,1661701434
0,0.927,3250,1661701435
0,0.936,3250,1661701436
0,0.933,3250,1661701437
0,0.938,3250,1661701438
0,0.932,3250,1661701439
0,0.938,3250,1661701440
0,0.934,3250,1661701441
0,0.938,3250,1661701442
0,0.929,3250,1661701443
0,0.936,3250,1661701444
0,0.935,3250,1661701445
0,0.939,3250,1661701446
0,0.933,3250,1661701447
0,0.940,3250,1661701448
0,0.936,3250,1661701449
0,0.935,3250,1661701450
0,0.938,3250,1661701451
0,0.936,3250,1661701452
0,0.940,3250,1661701453
0,0.934,3250,1661701454
0,0.940,3250,1661701455
0,0.936,3250,1661701456
