EntityId,GRACT,FBUSD,TimeStamp
0,0.303,2080,1656790336
0,0.304,2080,1656790337
0,0.351,2080,1656790338
0,0.384,2080,1656790339
0,0.384,2080,1656790340
0,0.384,2080,1656790341
0,0.384,2080,1656790342
0,0.384,2080,1656790343
0,0.384,2080,1656790344
0,0.384,2080,1656790345
0,0.384,2080,1656790346
0,0.384,2080,1656790347
0,0.393,2080,1656790348
0,0.399,2080,1656790349
0,0.399,2080,1656790350
0,0.400,2080,1656790351
0,0.400,2080,1656790352
0,0.400,2080,1656790353
0,0.400,2080,1656790354
0,0.400,2080,1656790355
0,0.400,2080,1656790356
0,0.400,2080,1656790357
0,0.409,2080,1656790358
0,0.421,2080,1656790359
0,0.421,2080,1656790360
0,0.421,2080,1656790361
0,0.421,2080,1656790362
0,0.421,2080,1656790363
0,0.421,2080,1656790364
0,0.421,2080,1656790365
0,0.421,2080,1656790366
0,0.421,2080,1656790367
0,0.323,2028,1656790368
0,0.284,2028,1656790369
0,0.284,2028,1656790370
0,0.284,2028,1656790371
0,0.284,2028,1656790372
0,0.284,2028,1656790373
0,0.284,2028,1656790374
0,0.284,2028,1656790375
0,0.284,2028,1656790376
0,0.284,2028,1656790377
0,0.327,2148,1656790378
0,0.353,2148,1656790379
0,0.353,2148,1656790380
0,0.353,2148,1656790381
0,0.353,2148,1656790382
0,0.353,2148,1656790383
0,0.353,2148,1656790384
0,0.353,2148,1656790385
0,0.353,2148,1656790386
0,0.353,2148,1656790387
0,0.371,2148,1656790388
0,0.384,2148,1656790389
0,0.384,2148,1656790390
0,0.384,2148,1656790391
0,0.384,2148,1656790392
0,0.384,2148,1656790393
0,0.384,2148,1656790394
0,0.385,2148,1656790395
0,0.385,2148,1656790396
0,0.385,2148,1656790397
0,0.395,2148,1656790398
0,0.406,2148,1656790399
0,0.406,2148,1656790400
0,0.406,2148,1656790401
0,0.406,2148,1656790402
0,0.406,2148,1656790403
0,0.406,2148,1656790404
0,0.406,2148,1656790405
0,0.406,2148,1656790406
0,0.407,2148,1656790407
0,0.407,2148,1656790408
0,0.418,2148,1656790409
0,0.423,2148,1656790410
0,0.423,2148,1656790411
0,0.423,2148,1656790412
0,0.423,2148,1656790413
0,0.423,2148,1656790414
0,0.423,2148,1656790415
0,0.423,2148,1656790416
0,0.423,2148,1656790417
0,0.393,2148,1656790418
0,0.372,2148,1656790419
0,0.372,2148,1656790420
0,0.372,2148,1656790421
0,0.372,2148,1656790422
0,0.372,2148,1656790423
0,0.372,2148,1656790424
0,0.372,2148,1656790425
0,0.372,2148,1656790426
0,0.372,2148,1656790427
0,0.415,2148,1656790428
0,0.444,2148,1656790429
0,0.445,2148,1656790430
0,0.445,2148,1656790431
0,0.445,2148,1656790432
0,0.445,2148,1656790433
0,0.445,2148,1656790434
0,0.445,2148,1656790435
0,0.445,2148,1656790436
0,0.445,2148,1656790437
0,0.452,2148,1656790438
0,0.458,2148,1656790439
0,0.458,2148,1656790440
0,0.459,2148,1656790441
0,0.459,2148,1656790442
0,0.459,2148,1656790443
0,0.459,2148,1656790444
0,0.459,2148,1656790445
0,0.459,2148,1656790446
0,0.459,2148,1656790447
0,0.467,2148,1656790448
0,0.478,2148,1656790449
0,0.478,2148,1656790450
0,0.478,2148,1656790451
0,0.478,2148,1656790452
0,0.478,2148,1656790453
0,0.478,2148,1656790454
0,0.478,2148,1656790455
0,0.478,2148,1656790456
0,0.478,2148,1656790457
0,0.384,2148,1656790458
0,0.349,2148,1656790459
0,0.349,2148,1656790460
0,0.349,2148,1656790461
0,0.349,2148,1656790462
0,0.349,2148,1656790463
0,0.349,2148,1656790464
0,0.349,2148,1656790465
0,0.349,2148,1656790466
0,0.349,2148,1656790467
0,0.387,2148,1656790468
0,0.411,2148,1656790469
0,0.411,2148,1656790470
0,0.411,2148,1656790471
0,0.411,2148,1656790472
0,0.411,2148,1656790473
0,0.411,2148,1656790474
0,0.411,2148,1656790475
0,0.411,2148,1656790476
0,0.411,2148,1656790477
0,0.427,2148,1656790478
0,0.439,2148,1656790479
0,0.439,2148,1656790480
0,0.439,2148,1656790481
0,0.439,2148,1656790482
0,0.439,2148,1656790483
0,0.440,2148,1656790484
0,0.440,2148,1656790485
0,0.440,2148,1656790486
0,0.440,2148,1656790487
0,0.449,2148,1656790488
0,0.459,2148,1656790489
0,0.459,2148,1656790490
0,0.459,2148,1656790491
0,0.459,2148,1656790492
0,0.459,2148,1656790493
0,0.459,2148,1656790494
0,0.459,2148,1656790495
0,0.460,2148,1656790496
0,0.460,2148,1656790497
0,0.403,2028,1656790498
0,0.380,2028,1656790499
0,0.384,2028,1656790500
0,0.384,2028,1656790501
0,0.384,2028,1656790502
0,0.384,2028,1656790503
0,0.384,2028,1656790504
0,0.384,2028,1656790505
0,0.384,2028,1656790506
0,0.384,2028,1656790507
0,0.413,2244,1656790508
0,0.429,2244,1656790509
0,0.429,2244,1656790510
0,0.429,2244,1656790511
0,0.429,2244,1656790512
0,0.429,2244,1656790513
0,0.429,2244,1656790514
0,0.429,2244,1656790515
0,0.429,2244,1656790516
0,0.429,2244,1656790517
0,0.468,2244,1656790518
0,0.494,2244,1656790519
0,0.495,2244,1656790520
0,0.495,2244,1656790521
0,0.495,2244,1656790522
0,0.495,2244,1656790523
0,0.495,2244,1656790524
0,0.495,2244,1656790525
0,0.495,2244,1656790526
0,0.495,2244,1656790527
0,0.502,2244,1656790528
0,0.507,2244,1656790529
0,0.507,2244,1656790530
0,0.507,2244,1656790531
0,0.508,2244,1656790532
0,0.508,2244,1656790533
0,0.508,2244,1656790534
0,0.508,2244,1656790535
0,0.508,2244,1656790536
0,0.508,2244,1656790537
0,0.515,2244,1656790538
0,0.525,2244,1656790539
0,0.525,2244,1656790540
0,0.525,2244,1656790541
0,0.525,2244,1656790542
0,0.525,2244,1656790543
0,0.525,2244,1656790544
0,0.525,2244,1656790545
0,0.525,2244,1656790546
0,0.525,2244,1656790547
0,0.435,2244,1656790548
0,0.402,2244,1656790549
0,0.402,2244,1656790550
0,0.402,2244,1656790551
0,0.402,2244,1656790552
0,0.402,2244,1656790553
0,0.402,2244,1656790554
0,0.402,2244,1656790555
0,0.402,2244,1656790556
0,0.402,2244,1656790557
0,0.438,2244,1656790558
0,0.459,2244,1656790559
0,0.459,2244,1656790560
0,0.459,2244,1656790561
0,0.459,2244,1656790562
0,0.459,2244,1656790563
0,0.459,2244,1656790564
0,0.459,2244,1656790565
0,0.459,2244,1656790566
0,0.459,2244,1656790567
0,0.474,2244,1656790568
0,0.485,2244,1656790569
0,0.485,2244,1656790570
0,0.485,2244,1656790571
0,0.485,2244,1656790572
0,0.485,2244,1656790573
0,0.486,2244,1656790574
0,0.486,2244,1656790575
0,0.486,2244,1656790576
0,0.486,2244,1656790577
0,0.495,2244,1656790578
0,0.504,2244,1656790579
0,0.504,2244,1656790580
0,0.504,2244,1656790581
0,0.504,2244,1656790582
0,0.504,2244,1656790583
0,0.504,2244,1656790584
0,0.504,2244,1656790585
0,0.504,2244,1656790586
0,0.504,2244,1656790587
0,0.452,2244,1656790588
0,0.431,2244,1656790589
0,0.435,2244,1656790590
0,0.435,2244,1656790591
0,0.435,2244,1656790592
0,0.435,2244,1656790593
0,0.435,2244,1656790594
0,0.435,2244,1656790595
0,0.435,2244,1656790596
0,0.435,2244,1656790597
0,0.462,2244,1656790598
0,0.476,2244,1656790599
0,0.476,2244,1656790600
0,0.476,2244,1656790601
0,0.476,2244,1656790602
0,0.476,2244,1656790603
0,0.476,2244,1656790604
0,0.476,2244,1656790605
0,0.476,2244,1656790606
0,0.476,2244,1656790607
0,0.512,2244,1656790608
0,0.536,2244,1656790609
0,0.536,2244,1656790610
0,0.536,2244,1656790611
0,0.536,2244,1656790612
0,0.537,2244,1656790613
0,0.536,2244,1656790614
0,0.536,2244,1656790615
0,0.536,2244,1656790616
0,0.536,2244,1656790617
0,0.543,2244,1656790618
0,0.548,2244,1656790619
0,0.548,2244,1656790620
0,0.548,2244,1656790621
0,0.548,2244,1656790622
0,0.548,2244,1656790623
0,0.548,2244,1656790624
0,0.548,2244,1656790625
0,0.548,2244,1656790626
0,0.548,2244,1656790627
0,0.501,2028,1656790628
0,0.481,2028,1656790629
0,0.481,2028,1656790630
0,0.481,2028,1656790631
0,0.481,2028,1656790632
0,0.481,2028,1656790633
0,0.481,2028,1656790634
0,0.481,2028,1656790635
0,0.481,2028,1656790636
0,0.481,2028,1656790637
0,0.450,2460,1656790638
0,0.448,2460,1656790639
0,0.448,2462,1656790640
0,0.448,2462,1656790641
0,0.448,2462,1656790642
0,0.448,2462,1656790643
0,0.448,2462,1656790644
0,0.448,2462,1656790645
0,0.448,2462,1656790646
0,0.448,2462,1656790647
0,0.481,2462,1656790648
0,0.501,2462,1656790649
0,0.501,2462,1656790650
0,0.501,2462,1656790651
0,0.501,2462,1656790652
0,0.501,2462,1656790653
0,0.501,2462,1656790654
0,0.501,2462,1656790655
0,0.501,2462,1656790656
0,0.501,2462,1656790657
0,0.515,2462,1656790658
0,0.525,2462,1656790659
0,0.525,2462,1656790660
0,0.525,2462,1656790661
0,0.525,2462,1656790662
0,0.525,2462,1656790663
0,0.525,2462,1656790664
0,0.526,2462,1656790665
0,0.525,2462,1656790666
0,0.525,2462,1656790667
0,0.533,2462,1656790668
0,0.542,2462,1656790669
0,0.542,2462,1656790670
0,0.542,2462,1656790671
0,0.542,2462,1656790672
0,0.542,2462,1656790673
0,0.542,2462,1656790674
0,0.542,2462,1656790675
0,0.542,2462,1656790676
0,0.542,2462,1656790677
0,0.542,2462,1656790678
0,0.494,2462,1656790679
0,0.475,2462,1656790680
0,0.478,2462,1656790681
0,0.478,2462,1656790682
0,0.478,2462,1656790683
0,0.478,2462,1656790684
0,0.478,2462,1656790685
0,0.478,2462,1656790686
0,0.478,2462,1656790687
0,0.478,2462,1656790688
0,0.503,2462,1656790689
0,0.516,2462,1656790690
0,0.516,2462,1656790691
0,0.516,2462,1656790692
0,0.516,2462,1656790693
0,0.516,2462,1656790694
0,0.516,2462,1656790695
0,0.516,2462,1656790696
0,0.516,2462,1656790697
0,0.516,2462,1656790698
0,0.549,2462,1656790699
0,0.572,2462,1656790700
0,0.572,2462,1656790701
0,0.572,2462,1656790702
0,0.572,2462,1656790703
0,0.572,2462,1656790704
0,0.572,2462,1656790705
0,0.572,2462,1656790706
0,0.572,2462,1656790707
0,0.572,2462,1656790708
0,0.578,2462,1656790709
0,0.582,2462,1656790710
0,0.582,2462,1656790711
0,0.583,2462,1656790712
0,0.583,2462,1656790713
0,0.583,2462,1656790714
0,0.583,2462,1656790715
0,0.583,2462,1656790716
0,0.583,2462,1656790717
0,0.583,2462,1656790718
0,0.539,2462,1656790719
0,0.521,2462,1656790720
0,0.521,2462,1656790721
0,0.521,2462,1656790722
0,0.521,2462,1656790723
0,0.521,2462,1656790724
0,0.521,2462,1656790725
0,0.521,2462,1656790726
0,0.521,2462,1656790727
0,0.521,2462,1656790728
0,0.489,2462,1656790729
0,0.488,2462,1656790730
0,0.487,2462,1656790731
0,0.487,2462,1656790732
0,0.487,2462,1656790733
0,0.487,2462,1656790734
0,0.487,2462,1656790735
0,0.487,2462,1656790736
0,0.487,2462,1656790737
0,0.488,2462,1656790738
0,0.518,2462,1656790739
0,0.536,2462,1656790740
0,0.536,2462,1656790741
0,0.536,2462,1656790742
0,0.536,2462,1656790743
0,0.536,2462,1656790744
0,0.536,2462,1656790745
0,0.536,2462,1656790746
0,0.536,2462,1656790747
0,0.536,2462,1656790748
0,0.549,2462,1656790749
0,0.558,2462,1656790750
0,0.558,2462,1656790751
0,0.559,2462,1656790752
0,0.559,2462,1656790753
0,0.559,2462,1656790754
0,0.559,2462,1656790755
0,0.559,2462,1656790756
0,0.559,2462,1656790757
0,0.559,2462,1656790758
0,0.000,4,1656790762
0,0.000,4,1656790763
0,0.000,4,1656790764
0,0.000,4,1656790765
0,0.000,4,1656790766
0,0.000,4,1656790767
0,0.000,4,1656790768
0,0.000,4,1656790769
0,0.000,4,1656790770
0,0.000,4,1656790771
0,0.000,4,1656790772
0,0.000,4,1656790773
0,0.000,4,1656790774
0,0.000,4,1656790775
0,0.000,4,1656790776
0,0.000,4,1656790777
0,0.000,4,1656790778
0,0.000,4,1656790779
0,0.000,4,1656790780
0,0.000,4,1656790781
0,0.000,4,1656790782
0,0.000,4,1656790783
0,0.000,4,1656790784
0,0.000,4,1656790785
0,0.000,4,1656790786
0,0.000,4,1656790787
0,0.000,4,1656790788
0,0.000,4,1656790789
0,0.000,4,1656790790
0,0.000,4,1656790791
0,0.000,4,1656790792
0,0.000,4,1656790793
0,0.000,4,1656790794
0,0.000,4,1656790795
0,0.000,4,1656790796
0,0.000,4,1656790797
0,0.000,4,1656790798
0,0.000,4,1656790799
0,0.000,4,1656790800
0,0.000,4,1656790801
0,0.000,4,1656790802
0,0.000,4,1656790803
0,0.000,4,1656790804
0,0.000,4,1656790805
0,0.000,4,1656790806
0,0.000,4,1656790807
0,0.000,4,1656790808
0,0.000,4,1656790809
0,0.000,4,1656790810
0,0.000,4,1656790811
0,0.000,4,1656790812
0,0.000,4,1656790813
0,0.000,4,1656790814
0,0.000,4,1656790815
0,0.000,4,1656790816
0,0.000,4,1656790817
0,0.000,4,1656790818
0,0.000,4,1656790819
0,0.000,4,1656790820
0,0.000,4,1656790821
0,0.000,4,1656790822
0,0.000,4,1656790823
0,0.000,4,1656790824
0,0.000,4,1656790825
0,0.000,4,1656790826
0,0.000,4,1656790827
0,0.000,4,1656790828
0,0.000,4,1656790829
0,0.000,4,1656790830
0,0.000,4,1656790831
0,0.000,4,1656790832
0,0.000,4,1656790833
0,0.000,4,1656790834
0,0.000,4,1656790835
0,0.000,4,1656790836
0,0.000,4,1656790837
0,0.000,4,1656790838
0,0.000,4,1656790839
0,0.000,4,1656790840
0,0.000,4,1656790841
0,0.000,4,1656790842
0,0.000,4,1656790843
0,0.000,4,1656790844
0,0.000,4,1656790845
0,0.000,4,1656790846
0,0.000,4,1656790847
0,0.000,4,1656790848
0,0.000,4,1656790849
0,0.000,4,1656790850
0,0.000,4,1656790851
0,0.000,4,1656790852
0,0.000,4,1656790853
0,0.000,4,1656790854
0,0.000,4,1656790855
0,0.000,4,1656790856
0,0.000,4,1656790857
0,0.000,4,1656790858
0,0.000,4,1656790859
0,0.000,4,1656790860
0,0.000,4,1656790861
0,0.000,4,1656790862
0,0.000,4,1656790863
0,0.000,4,1656790864
0,0.000,4,1656790865
0,0.000,4,1656790866
0,0.000,4,1656790867
0,0.000,4,1656790868
0,0.000,4,1656790869
0,0.000,4,1656790870
0,0.000,4,1656790871
0,0.000,4,1656790872
0,0.000,4,1656790873
0,0.000,4,1656790874
0,0.000,4,1656790875
0,0.000,4,1656790876
0,0.000,4,1656790877
0,0.000,4,1656790878
0,0.000,4,1656790879
0,0.000,4,1656790880
0,0.000,4,1656790881
0,0.000,4,1656790882
0,0.000,4,1656790883
0,0.000,4,1656790884
0,0.000,4,1656790885
0,0.000,4,1656790886
0,0.000,4,1656790887
0,0.000,4,1656790888
0,0.000,4,1656790889
0,0.000,376,1656790890
0,0.005,706,1656790891
0,0.005,1040,1656790892
0,0.003,1646,1656790893
0,0.003,1646,1656790894
0,0.000,1646,1656790895
0,0.000,1646,1656790896
0,0.000,1646,1656790897
0,0.000,1646,1656790898
0,0.000,1646,1656790899
0,0.000,1646,1656790900
0,0.000,1646,1656790901
0,0.000,1646,1656790902
0,0.000,1800,1656790903
0,0.002,1968,1656790904
0,0.060,1968,1656790905
0,0.105,1968,1656790906
0,0.105,1968,1656790907
0,0.105,1968,1656790908
0,0.106,1968,1656790909
0,0.105,1968,1656790910
0,0.106,1968,1656790911
0,0.106,1968,1656790912
0,0.106,1968,1656790913
0,0.106,1968,1656790914
0,0.106,1968,1656790915
0,0.106,1968,1656790916
0,0.106,1968,1656790917
0,0.106,1968,1656790918
0,0.106,1968,1656790919
0,0.106,1968,1656790920
0,0.106,1968,1656790921
0,0.106,1968,1656790922
0,0.106,1968,1656790923
0,0.106,1968,1656790924
0,0.106,1968,1656790925
0,0.106,1968,1656790926
0,0.106,1968,1656790927
0,0.106,1968,1656790928
0,0.106,1968,1656790929
0,0.106,1968,1656790930
0,0.106,1968,1656790931
0,0.106,1968,1656790932
0,0.106,1968,1656790933
0,0.106,1968,1656790934
0,0.106,1968,1656790935
0,0.106,1968,1656790936
0,0.106,1968,1656790937
0,0.106,1968,1656790938
0,0.106,1968,1656790939
0,0.106,1968,1656790940
0,0.106,1968,1656790941
0,0.106,1968,1656790942
0,0.106,1968,1656790943
0,0.106,1968,1656790944
0,0.074,1968,1656790945
0,0.071,1968,1656790946
0,0.071,1968,1656790947
0,0.071,1968,1656790948
0,0.071,1968,1656790949
0,0.071,1968,1656790950
0,0.071,1968,1656790951
0,0.071,1968,1656790952
0,0.071,1968,1656790953
0,0.071,1968,1656790954
0,0.071,1968,1656790955
0,0.071,1968,1656790956
0,0.071,1968,1656790957
0,0.071,1968,1656790958
0,0.071,1968,1656790959
0,0.071,1968,1656790960
0,0.071,1968,1656790961
0,0.071,1968,1656790962
0,0.071,1968,1656790963
0,0.071,1968,1656790964
0,0.071,1968,1656790965
0,0.071,1968,1656790966
0,0.071,1968,1656790967
0,0.071,1968,1656790968
0,0.071,1968,1656790969
0,0.071,1968,1656790970
0,0.071,1968,1656790971
0,0.071,1968,1656790972
0,0.071,1968,1656790973
0,0.071,1968,1656790974
0,0.070,1968,1656790975
0,0.071,1968,1656790976
0,0.071,1968,1656790977
0,0.071,1968,1656790978
0,0.071,1968,1656790979
0,0.074,1968,1656790980
0,0.074,1968,1656790981
0,0.073,1968,1656790982
0,0.072,1968,1656790983
0,0.071,1968,1656790984
0,0.071,1968,1656790985
0,0.071,1968,1656790986
0,0.071,1968,1656790987
0,0.071,1968,1656790988
0,0.071,1968,1656790989
0,0.071,1968,1656790990
0,0.071,1968,1656790991
0,0.071,1968,1656790992
0,0.072,1968,1656790993
0,0.110,1968,1656790994
0,0.141,1968,1656790995
0,0.141,1968,1656790996
0,0.141,1968,1656790997
0,0.141,1968,1656790998
0,0.141,1968,1656790999
0,0.141,1968,1656791000
0,0.141,1968,1656791001
0,0.141,1968,1656791002
0,0.141,1968,1656791003
0,0.141,1968,1656791004
0,0.141,1968,1656791005
0,0.141,1968,1656791006
0,0.141,1968,1656791007
0,0.141,1968,1656791008
0,0.141,1968,1656791009
0,0.141,1968,1656791010
0,0.141,1968,1656791011
0,0.141,1968,1656791012
0,0.141,1968,1656791013
0,0.141,1968,1656791014
0,0.141,1968,1656791015
0,0.141,1968,1656791016
0,0.141,1968,1656791017
0,0.141,1968,1656791018
0,0.141,1968,1656791019
0,0.141,1968,1656791020
0,0.141,1968,1656791021
0,0.141,1968,1656791022
0,0.141,1968,1656791023
0,0.105,1968,1656791024
0,0.071,1968,1656791025
0,0.071,1968,1656791026
0,0.071,1968,1656791027
0,0.071,1968,1656791028
0,0.071,1968,1656791029
0,0.071,1968,1656791030
0,0.071,1968,1656791031
0,0.071,1968,1656791032
0,0.071,1968,1656791033
0,0.085,1970,1656791034
0,0.110,1970,1656791035
0,0.110,1970,1656791036
0,0.111,1970,1656791037
0,0.111,1970,1656791038
0,0.111,1970,1656791039
0,0.110,1970,1656791040
0,0.111,1970,1656791041
0,0.111,1970,1656791042
0,0.111,1970,1656791043
0,0.111,1970,1656791044
0,0.111,1970,1656791045
0,0.111,1970,1656791046
0,0.111,1970,1656791047
0,0.111,1970,1656791048
0,0.111,1970,1656791049
0,0.111,1970,1656791050
0,0.111,1970,1656791051
0,0.111,1970,1656791052
0,0.111,1970,1656791053
0,0.111,1970,1656791054
0,0.111,1970,1656791055
0,0.111,1970,1656791056
0,0.111,1970,1656791057
0,0.111,1970,1656791058
0,0.111,1970,1656791059
0,0.111,1970,1656791060
0,0.111,1970,1656791061
0,0.111,1970,1656791062
0,0.111,1970,1656791063
0,0.111,1970,1656791064
0,0.111,1970,1656791065
0,0.111,1970,1656791066
0,0.111,1970,1656791067
0,0.111,1970,1656791068
0,0.111,1970,1656791069
0,0.113,1970,1656791070
0,0.113,1970,1656791071
0,0.112,1970,1656791072
0,0.112,1970,1656791073
0,0.111,1970,1656791074
0,0.111,1970,1656791075
0,0.111,1970,1656791076
0,0.111,1970,1656791077
0,0.111,1970,1656791078
0,0.110,1970,1656791079
0,0.111,1970,1656791080
0,0.111,1970,1656791081
0,0.110,1970,1656791082
0,0.111,1970,1656791083
0,0.140,1970,1656791084
0,0.163,1970,1656791085
0,0.163,1970,1656791086
0,0.163,1970,1656791087
0,0.163,1970,1656791088
0,0.163,1970,1656791089
0,0.163,1970,1656791090
0,0.163,1970,1656791091
0,0.163,1970,1656791092
0,0.163,1970,1656791093
0,0.163,1970,1656791094
0,0.163,1970,1656791095
0,0.163,1970,1656791096
0,0.163,1970,1656791097
0,0.163,1970,1656791098
0,0.163,1970,1656791099
0,0.164,1970,1656791100
0,0.164,1970,1656791101
0,0.164,1970,1656791102
0,0.164,1970,1656791103
0,0.164,1970,1656791104
0,0.164,1970,1656791105
0,0.164,1970,1656791106
0,0.164,1970,1656791107
0,0.164,1970,1656791108
0,0.164,1970,1656791109
0,0.164,1970,1656791110
0,0.164,1970,1656791111
0,0.164,1970,1656791112
0,0.164,1970,1656791113
0,0.136,1970,1656791114
0,0.111,1970,1656791115
0,0.111,1970,1656791116
0,0.111,1970,1656791117
0,0.111,1970,1656791118
0,0.111,1970,1656791119
0,0.111,1970,1656791120
0,0.111,1970,1656791121
0,0.111,1970,1656791122
0,0.111,1970,1656791123
0,0.115,1970,1656791124
0,0.135,1970,1656791125
0,0.135,1970,1656791126
0,0.135,1970,1656791127
0,0.135,1970,1656791128
0,0.135,1970,1656791129
0,0.135,1970,1656791130
0,0.135,1970,1656791131
0,0.135,1970,1656791132
0,0.135,1970,1656791133
0,0.135,1970,1656791134
0,0.135,1970,1656791135
0,0.135,1970,1656791136
0,0.135,1970,1656791137
0,0.135,1970,1656791138
0,0.135,1970,1656791139
0,0.135,1970,1656791140
0,0.135,1970,1656791141
0,0.135,1970,1656791142
0,0.135,1970,1656791143
0,0.135,1970,1656791144
0,0.135,1970,1656791145
0,0.135,1970,1656791146
0,0.135,1970,1656791147
0,0.135,1970,1656791148
0,0.135,1970,1656791149
0,0.135,1970,1656791150
0,0.136,1970,1656791151
0,0.135,1970,1656791152
0,0.135,1970,1656791153
0,0.110,1968,1656791154
0,0.088,1968,1656791155
0,0.089,1968,1656791156
0,0.089,1968,1656791157
0,0.089,1968,1656791158
0,0.089,1968,1656791159
0,0.090,1968,1656791160
0,0.090,1968,1656791161
0,0.090,1968,1656791162
0,0.089,1968,1656791163
0,0.123,1972,1656791164
0,0.151,1972,1656791165
0,0.151,1972,1656791166
0,0.152,1972,1656791167
0,0.152,1972,1656791168
0,0.151,1972,1656791169
0,0.152,1972,1656791170
0,0.152,1972,1656791171
0,0.152,1972,1656791172
0,0.153,1972,1656791173
0,0.176,1972,1656791174
0,0.194,1972,1656791175
0,0.194,1972,1656791176
0,0.194,1972,1656791177
0,0.194,1972,1656791178
0,0.194,1972,1656791179
0,0.194,1972,1656791180
0,0.194,1972,1656791181
0,0.194,1972,1656791182
0,0.194,1972,1656791183
0,0.194,1972,1656791184
0,0.194,1972,1656791185
0,0.194,1972,1656791186
0,0.194,1972,1656791187
0,0.194,1972,1656791188
0,0.194,1972,1656791189
0,0.194,1972,1656791190
0,0.194,1972,1656791191
0,0.194,1972,1656791192
0,0.194,1972,1656791193
0,0.194,1972,1656791194
0,0.194,1972,1656791195
0,0.194,1972,1656791196
0,0.194,1972,1656791197
0,0.194,1972,1656791198
0,0.194,1972,1656791199
0,0.194,1972,1656791200
0,0.194,1972,1656791201
0,0.194,1972,1656791202
0,0.194,1972,1656791203
0,0.194,1972,1656791204
0,0.172,1972,1656791205
0,0.152,1972,1656791206
0,0.152,1972,1656791207
0,0.152,1972,1656791208
0,0.152,1972,1656791209
0,0.152,1972,1656791210
0,0.152,1972,1656791211
0,0.152,1972,1656791212
0,0.152,1972,1656791213
0,0.152,1972,1656791214
0,0.150,1972,1656791215
0,0.165,1972,1656791216
0,0.165,1972,1656791217
0,0.165,1972,1656791218
0,0.165,1972,1656791219
0,0.165,1972,1656791220
0,0.165,1972,1656791221
0,0.165,1972,1656791222
0,0.166,1972,1656791223
0,0.165,1972,1656791224
0,0.165,1972,1656791225
0,0.165,1972,1656791226
0,0.165,1972,1656791227
0,0.165,1972,1656791228
0,0.166,1972,1656791229
0,0.165,1972,1656791230
0,0.165,1972,1656791231
0,0.165,1972,1656791232
0,0.165,1972,1656791233
0,0.166,1972,1656791234
0,0.166,1972,1656791235
0,0.166,1972,1656791236
0,0.166,1972,1656791237
0,0.166,1972,1656791238
0,0.166,1972,1656791239
0,0.166,1972,1656791240
0,0.166,1972,1656791241
0,0.166,1972,1656791242
0,0.166,1972,1656791243
0,0.166,1972,1656791244
0,0.144,1972,1656791245
0,0.127,1972,1656791246
0,0.127,1972,1656791247
0,0.127,1972,1656791248
0,0.127,1972,1656791249
0,0.127,1972,1656791250
0,0.128,1972,1656791251
0,0.128,1972,1656791252
0,0.128,1972,1656791253
0,0.127,1972,1656791254
0,0.155,1972,1656791255
0,0.179,1972,1656791256
0,0.179,1972,1656791257
0,0.179,1972,1656791258
0,0.179,1972,1656791259
0,0.179,1972,1656791260
0,0.179,1972,1656791261
0,0.179,1972,1656791262
0,0.179,1972,1656791263
0,0.180,1972,1656791264
0,0.199,1972,1656791265
0,0.215,1972,1656791266
0,0.215,1972,1656791267
0,0.215,1972,1656791268
0,0.215,1972,1656791269
0,0.214,1972,1656791270
0,0.215,1972,1656791271
0,0.215,1972,1656791272
0,0.214,1972,1656791273
0,0.215,1972,1656791274
0,0.215,1972,1656791275
0,0.215,1972,1656791276
0,0.215,1972,1656791277
0,0.215,1972,1656791278
0,0.215,1972,1656791279
0,0.214,1972,1656791280
0,0.215,1972,1656791281
0,0.215,1972,1656791282
0,0.215,1972,1656791283
0,0.215,1968,1656791284
0,0.184,1968,1656791285
0,0.162,1968,1656791286
0,0.162,1968,1656791287
0,0.162,1968,1656791288
0,0.162,1968,1656791289
0,0.162,1968,1656791290
0,0.162,1968,1656791291
0,0.162,1968,1656791292
0,0.162,1968,1656791293
0,0.162,1996,1656791294
0,0.189,1996,1656791295
0,0.208,1996,1656791296
0,0.208,1996,1656791297
0,0.208,1996,1656791298
0,0.208,1996,1656791299
0,0.208,1996,1656791300
0,0.209,1996,1656791301
0,0.209,1996,1656791302
0,0.209,1996,1656791303
0,0.209,1996,1656791304
0,0.199,1996,1656791305
0,0.212,1996,1656791306
0,0.212,1996,1656791307
0,0.212,1996,1656791308
0,0.212,1996,1656791309
0,0.212,1996,1656791310
0,0.212,1996,1656791311
0,0.212,1996,1656791312
0,0.212,1996,1656791313
0,0.212,1996,1656791314
0,0.212,1996,1656791315
0,0.212,1996,1656791316
0,0.212,1996,1656791317
0,0.212,1996,1656791318
0,0.212,1996,1656791319
0,0.212,1996,1656791320
0,0.212,1996,1656791321
0,0.212,1996,1656791322
0,0.212,1996,1656791323
0,0.212,1996,1656791324
0,0.212,1996,1656791325
0,0.212,1996,1656791326
0,0.212,1996,1656791327
0,0.212,1996,1656791328
0,0.212,1996,1656791329
0,0.212,1996,1656791330
0,0.212,1996,1656791331
0,0.212,1996,1656791332
0,0.212,1996,1656791333
0,0.212,1996,1656791334
0,0.194,1996,1656791335
0,0.179,1996,1656791336
0,0.179,1996,1656791337
0,0.179,1996,1656791338
0,0.179,1996,1656791339
0,0.179,1996,1656791340
0,0.180,1996,1656791341
0,0.180,1996,1656791342
0,0.180,1996,1656791343
0,0.180,1996,1656791344
0,0.203,1996,1656791345
