EntityId,GRACT,FBUSD,TimeStamp
0,0.436,2199,1656768610
0,0.436,2199,1656768611
0,0.436,2199,1656768612
0,0.436,2199,1656768613
0,0.436,2199,1656768614
0,0.436,2199,1656768615
0,0.436,2199,1656768616
0,0.436,2199,1656768617
0,0.436,2199,1656768618
0,0.436,2199,1656768619
0,0.436,2199,1656768620
0,0.436,2199,1656768621
0,0.436,2199,1656768622
0,0.436,2199,1656768623
0,0.436,2199,1656768624
0,0.386,2199,1656768625
0,0.331,2199,1656768626
0,0.331,2199,1656768627
0,0.331,2199,1656768628
0,0.331,2199,1656768629
0,0.331,2199,1656768630
0,0.332,2199,1656768631
0,0.332,2199,1656768632
0,0.332,2199,1656768633
0,0.333,2199,1656768634
0,0.407,2199,1656768635
0,0.495,2199,1656768636
0,0.495,2199,1656768637
0,0.495,2199,1656768638
0,0.495,2199,1656768639
0,0.495,2199,1656768640
0,0.495,2199,1656768641
0,0.495,2199,1656768642
0,0.495,2199,1656768643
0,0.496,2199,1656768644
0,0.496,2199,1656768645
0,0.554,2199,1656768646
0,0.559,2199,1656768647
0,0.559,2199,1656768648
0,0.559,2199,1656768649
0,0.559,2199,1656768650
0,0.559,2199,1656768651
0,0.559,2199,1656768652
0,0.559,2199,1656768653
0,0.559,2199,1656768654
0,0.559,2199,1656768655
0,0.559,2199,1656768656
0,0.560,2199,1656768657
0,0.560,2199,1656768658
0,0.560,2199,1656768659
0,0.560,2199,1656768660
0,0.560,2199,1656768661
0,0.560,2199,1656768662
0,0.559,2199,1656768663
0,0.559,2091,1656768664
0,0.478,2091,1656768665
0,0.396,2091,1656768666
0,0.396,2091,1656768667
0,0.395,2091,1656768668
0,0.395,2091,1656768669
0,0.395,2091,1656768670
0,0.395,2091,1656768671
0,0.395,2091,1656768672
0,0.395,2091,1656768673
0,0.396,2367,1656768674
0,0.449,2379,1656768675
0,0.498,2379,1656768676
0,0.498,2379,1656768677
0,0.498,2379,1656768678
0,0.498,2379,1656768679
0,0.498,2379,1656768680
0,0.498,2379,1656768681
0,0.498,2379,1656768682
0,0.486,2379,1656768683
0,0.427,2379,1656768684
0,0.466,2379,1656768685
0,0.516,2379,1656768686
0,0.516,2379,1656768687
0,0.516,2379,1656768688
0,0.516,2379,1656768689
0,0.516,2379,1656768690
0,0.516,2379,1656768691
0,0.516,2379,1656768692
0,0.516,2379,1656768693
0,0.516,2379,1656768694
0,0.516,2379,1656768695
0,0.516,2379,1656768696
0,0.516,2379,1656768697
0,0.516,2379,1656768698
0,0.516,2379,1656768699
0,0.516,2379,1656768700
0,0.516,2379,1656768701
0,0.515,2379,1656768702
0,0.516,2379,1656768703
0,0.516,2379,1656768704
0,0.516,2379,1656768705
0,0.516,2379,1656768706
0,0.516,2379,1656768707
0,0.516,2379,1656768708
0,0.516,2379,1656768709
0,0.516,2379,1656768710
0,0.516,2379,1656768711
0,0.516,2379,1656768712
0,0.516,2379,1656768713
0,0.516,2379,1656768714
0,0.473,2379,1656768715
0,0.426,2379,1656768716
0,0.426,2379,1656768717
0,0.426,2379,1656768718
0,0.426,2379,1656768719
0,0.426,2379,1656768720
0,0.427,2379,1656768721
0,0.427,2379,1656768722
0,0.427,2379,1656768723
0,0.427,2379,1656768724
0,0.491,2379,1656768725
0,0.566,2379,1656768726
0,0.566,2379,1656768727
0,0.567,2379,1656768728
0,0.566,2379,1656768729
0,0.567,2379,1656768730
0,0.567,2379,1656768731
0,0.567,2379,1656768732
0,0.567,2379,1656768733
0,0.567,2379,1656768734
0,0.567,2379,1656768735
0,0.617,2379,1656768736
0,0.621,2379,1656768737
0,0.621,2379,1656768738
0,0.621,2379,1656768739
0,0.621,2379,1656768740
0,0.621,2379,1656768741
0,0.621,2379,1656768742
0,0.621,2379,1656768743
0,0.621,2379,1656768744
0,0.622,2379,1656768745
0,0.622,2379,1656768746
0,0.622,2379,1656768747
0,0.622,2379,1656768748
0,0.622,2379,1656768749
0,0.622,2379,1656768750
0,0.622,2379,1656768751
0,0.622,2379,1656768752
0,0.621,2379,1656768753
0,0.622,2379,1656768754
0,0.551,2379,1656768755
0,0.481,2379,1656768756
0,0.481,2379,1656768757
0,0.481,2379,1656768758
0,0.481,2379,1656768759
0,0.481,2379,1656768760
0,0.481,2379,1656768761
0,0.481,2379,1656768762
0,0.481,2379,1656768763
0,0.482,2379,1656768764
0,0.527,2379,1656768765
0,0.569,2379,1656768766
0,0.569,2379,1656768767
0,0.569,2379,1656768768
0,0.569,2379,1656768769
0,0.569,2379,1656768770
0,0.569,2379,1656768771
0,0.569,2379,1656768772
0,0.557,2379,1656768773
0,0.498,2379,1656768774
0,0.532,2379,1656768775
0,0.576,2379,1656768776
0,0.575,2379,1656768777
0,0.576,2379,1656768778
0,0.576,2379,1656768779
0,0.576,2379,1656768780
0,0.576,2379,1656768781
0,0.576,2379,1656768782
0,0.575,2379,1656768783
0,0.575,2379,1656768784
0,0.575,2379,1656768785
0,0.576,2379,1656768786
0,0.576,2379,1656768787
0,0.576,2379,1656768788
0,0.576,2379,1656768789
0,0.576,2379,1656768790
0,0.576,2379,1656768791
0,0.575,2379,1656768792
0,0.575,2379,1656768793
0,0.576,2091,1656768794
0,0.511,2091,1656768795
0,0.451,2091,1656768796
0,0.451,2091,1656768797
0,0.451,2091,1656768798
0,0.451,2091,1656768799
0,0.451,2091,1656768800
0,0.451,2091,1656768801
0,0.451,2091,1656768802
0,0.451,2091,1656768803
0,0.451,3027,1656768804
0,0.478,3027,1656768805
0,0.497,3051,1656768806
0,0.497,3051,1656768807
0,0.497,3051,1656768808
0,0.497,3051,1656768809
0,0.497,3051,1656768810
0,0.498,3051,1656768811
0,0.498,3051,1656768812
0,0.498,3051,1656768813
0,0.498,3051,1656768814
0,0.554,3051,1656768815
0,0.620,3051,1656768816
0,0.620,3051,1656768817
0,0.620,3051,1656768818
0,0.620,3051,1656768819
0,0.620,3051,1656768820
0,0.620,3051,1656768821
0,0.621,3051,1656768822
0,0.621,3051,1656768823
0,0.621,3051,1656768824
0,0.621,3051,1656768825
0,0.665,3051,1656768826
0,0.669,3051,1656768827
0,0.668,3051,1656768828
0,0.668,3051,1656768829
0,0.669,3051,1656768830
0,0.668,3051,1656768831
0,0.668,3051,1656768832
0,0.668,3051,1656768833
0,0.668,3051,1656768834
0,0.669,3051,1656768835
0,0.669,3051,1656768836
0,0.669,3051,1656768837
0,0.669,3051,1656768838
0,0.669,3051,1656768839
0,0.669,3051,1656768840
0,0.669,3051,1656768841
0,0.669,3051,1656768842
0,0.668,3051,1656768843
0,0.669,3051,1656768844
0,0.607,3051,1656768845
0,0.546,3051,1656768846
0,0.546,3051,1656768847
0,0.546,3051,1656768848
0,0.546,3051,1656768849
0,0.546,3051,1656768850
0,0.546,3051,1656768851
0,0.546,3051,1656768852
0,0.545,3051,1656768853
0,0.546,3051,1656768854
0,0.586,3051,1656768855
0,0.622,3051,1656768856
0,0.623,3051,1656768857
0,0.623,3051,1656768858
0,0.623,3051,1656768859
0,0.623,3051,1656768860
0,0.623,3051,1656768861
0,0.622,3051,1656768862
0,0.612,3051,1656768863
0,0.554,3051,1656768864
0,0.583,3051,1656768865
0,0.623,3051,1656768866
0,0.622,3051,1656768867
0,0.623,3051,1656768868
0,0.623,3051,1656768869
0,0.623,3051,1656768870
0,0.623,3051,1656768871
0,0.622,3051,1656768872
0,0.622,3051,1656768873
0,0.622,3051,1656768874
0,0.622,3051,1656768875
0,0.623,3051,1656768876
0,0.622,3051,1656768877
0,0.622,3051,1656768878
0,0.623,3051,1656768879
0,0.622,3051,1656768880
0,0.623,3051,1656768881
0,0.622,3051,1656768882
0,0.622,3051,1656768883
0,0.622,3051,1656768884
0,0.565,3051,1656768885
0,0.512,3051,1656768886
0,0.512,3051,1656768887
0,0.512,3051,1656768888
0,0.512,3051,1656768889
0,0.512,3051,1656768890
0,0.512,3051,1656768891
0,0.512,3051,1656768892
0,0.512,3051,1656768893
0,0.512,3051,1656768894
0,0.535,3051,1656768895
0,0.553,3051,1656768896
0,0.553,3051,1656768897
0,0.553,3051,1656768898
0,0.553,3051,1656768899
0,0.553,3051,1656768900
0,0.554,3051,1656768901
0,0.554,3051,1656768902
0,0.554,3051,1656768903
0,0.554,3051,1656768904
0,0.604,3051,1656768905
0,0.662,3051,1656768906
0,0.662,3051,1656768907
0,0.662,3051,1656768908
0,0.662,3051,1656768909
0,0.662,3051,1656768910
0,0.662,3051,1656768911
0,0.662,3051,1656768912
0,0.662,3051,1656768913
0,0.663,3051,1656768914
0,0.663,3051,1656768915
0,0.702,3051,1656768916
0,0.705,3051,1656768917
0,0.705,3051,1656768918
0,0.705,3051,1656768919
0,0.705,3051,1656768920
0,0.705,3051,1656768921
0,0.705,3051,1656768922
0,0.705,3051,1656768923
0,0.705,3051,1656768924
0,0.000,6,1656768928
0,0.000,6,1656768929
0,0.000,6,1656768930
0,0.000,6,1656768931
0,0.000,6,1656768932
0,0.000,6,1656768933
0,0.000,6,1656768934
0,0.000,6,1656768935
0,0.000,6,1656768936
0,0.000,6,1656768937
0,0.000,6,1656768938
0,0.000,6,1656768939
0,0.000,6,1656768940
0,0.000,6,1656768941
0,0.000,6,1656768942
0,0.000,6,1656768943
0,0.000,6,1656768944
0,0.000,6,1656768945
0,0.000,6,1656768946
0,0.000,6,1656768947
0,0.000,6,1656768948
0,0.000,6,1656768949
0,0.000,6,1656768950
0,0.000,6,1656768951
0,0.000,6,1656768952
0,0.000,6,1656768953
0,0.000,6,1656768954
0,0.000,6,1656768955
0,0.000,6,1656768956
0,0.000,6,1656768957
0,0.000,6,1656768958
0,0.000,6,1656768959
0,0.000,6,1656768960
0,0.000,6,1656768961
0,0.000,6,1656768962
0,0.000,6,1656768963
0,0.000,6,1656768964
0,0.000,6,1656768965
0,0.000,6,1656768966
0,0.000,6,1656768967
0,0.000,6,1656768968
0,0.000,6,1656768969
0,0.000,6,1656768970
0,0.000,360,1656768971
0,0.007,688,1656768972
0,0.007,1018,1656768973
0,0.011,1706,1656768974
0,0.008,1706,1656768975
0,0.000,1706,1656768976
0,0.000,1706,1656768977
0,0.000,1706,1656768978
0,0.000,1706,1656768979
0,0.000,1706,1656768980
0,0.000,1706,1656768981
0,0.000,1706,1656768982
0,0.000,1706,1656768983
0,0.000,1786,1656768984
0,0.003,2048,1656768985
0,0.166,2048,1656768986
0,0.507,2048,1656768987
0,0.508,2048,1656768988
0,0.508,2048,1656768989
0,0.508,2048,1656768990
0,0.508,2048,1656768991
0,0.508,2048,1656768992
0,0.510,2048,1656768993
0,0.508,2048,1656768994
0,0.508,2048,1656768995
0,0.508,2048,1656768996
0,0.509,2048,1656768997
0,0.509,2048,1656768998
0,0.508,2048,1656768999
0,0.508,2048,1656769000
0,0.508,2048,1656769001
0,0.508,2048,1656769002
0,0.508,2048,1656769003
0,0.507,2048,1656769004
0,0.507,2048,1656769005
0,0.507,2048,1656769006
0,0.508,2048,1656769007
0,0.507,2048,1656769008
0,0.507,2048,1656769009
0,0.507,2048,1656769010
0,0.507,2048,1656769011
0,0.507,2048,1656769012
0,0.507,2048,1656769013
0,0.507,2048,1656769014
0,0.507,2048,1656769015
0,0.506,2048,1656769016
0,0.506,2048,1656769017
0,0.506,2048,1656769018
0,0.507,2048,1656769019
0,0.471,2048,1656769020
0,0.253,2048,1656769021
0,0.253,2048,1656769022
0,0.253,2048,1656769023
0,0.253,2048,1656769024
0,0.253,2048,1656769025
0,0.253,2048,1656769026
0,0.253,2048,1656769027
0,0.253,2048,1656769028
0,0.253,2048,1656769029
0,0.253,2048,1656769030
0,0.253,2048,1656769031
0,0.253,2048,1656769032
0,0.253,2048,1656769033
0,0.253,2048,1656769034
0,0.253,2048,1656769035
0,0.253,2048,1656769036
0,0.253,2048,1656769037
0,0.253,2048,1656769038
0,0.253,2048,1656769039
0,0.253,2048,1656769040
0,0.253,2048,1656769041
0,0.253,2048,1656769042
0,0.253,2048,1656769043
0,0.254,2048,1656769044
0,0.253,2048,1656769045
0,0.253,2048,1656769046
0,0.253,2048,1656769047
0,0.254,2048,1656769048
0,0.253,2048,1656769049
0,0.253,2048,1656769050
0,0.253,2048,1656769051
0,0.253,2048,1656769052
0,0.253,2048,1656769053
0,0.253,2048,1656769054
0,0.253,2048,1656769055
0,0.254,2048,1656769056
0,0.253,2048,1656769057
0,0.253,2048,1656769058
0,0.254,2048,1656769059
0,0.253,2048,1656769060
0,0.254,2048,1656769061
0,0.257,2048,1656769062
0,0.257,2048,1656769063
0,0.259,2048,1656769064
0,0.257,2048,1656769065
0,0.253,2048,1656769066
0,0.253,2048,1656769067
0,0.253,2048,1656769068
0,0.253,2048,1656769069
0,0.254,2048,1656769070
0,0.253,2048,1656769071
0,0.253,2048,1656769072
0,0.253,2048,1656769073
0,0.253,2048,1656769074
0,0.255,2048,1656769075
0,0.336,2048,1656769076
0,0.507,2048,1656769077
0,0.507,2048,1656769078
0,0.508,2048,1656769079
0,0.508,2048,1656769080
0,0.508,2048,1656769081
0,0.508,2048,1656769082
0,0.508,2048,1656769083
0,0.507,2048,1656769084
0,0.507,2048,1656769085
0,0.507,2048,1656769086
0,0.508,2048,1656769087
0,0.508,2048,1656769088
0,0.508,2048,1656769089
0,0.508,2048,1656769090
0,0.508,2048,1656769091
0,0.508,2048,1656769092
0,0.508,2048,1656769093
0,0.508,2048,1656769094
0,0.508,2048,1656769095
0,0.508,2048,1656769096
0,0.508,2048,1656769097
0,0.508,2048,1656769098
0,0.508,2048,1656769099
0,0.508,2048,1656769100
0,0.507,2048,1656769101
0,0.508,2048,1656769102
0,0.507,2048,1656769103
0,0.507,2048,1656769104
0,0.507,2028,1656769105
0,0.400,2028,1656769106
0,0.253,2028,1656769107
0,0.253,2028,1656769108
0,0.253,2028,1656769109
0,0.244,2028,1656769110
0,0.169,2028,1656769111
0,0.169,2028,1656769112
0,0.169,2028,1656769113
0,0.169,2028,1656769114
0,0.169,2080,1656769115
0,0.298,2080,1656769116
0,0.485,2080,1656769117
0,0.484,2080,1656769118
0,0.484,2080,1656769119
0,0.484,2080,1656769120
0,0.484,2080,1656769121
0,0.484,2080,1656769122
0,0.484,2080,1656769123
0,0.484,2080,1656769124
0,0.484,2080,1656769125
0,0.485,2080,1656769126
0,0.484,2080,1656769127
0,0.485,2080,1656769128
0,0.484,2080,1656769129
0,0.485,2080,1656769130
0,0.485,2080,1656769131
0,0.484,2080,1656769132
0,0.484,2080,1656769133
0,0.485,2080,1656769134
0,0.484,2080,1656769135
0,0.485,2080,1656769136
0,0.484,2080,1656769137
0,0.485,2080,1656769138
0,0.485,2080,1656769139
0,0.484,2080,1656769140
0,0.485,2080,1656769141
0,0.484,2080,1656769142
0,0.485,2080,1656769143
0,0.484,2080,1656769144
0,0.485,2080,1656769145
0,0.485,2080,1656769146
0,0.485,2080,1656769147
0,0.485,2080,1656769148
0,0.485,2080,1656769149
0,0.484,2080,1656769150
0,0.485,2080,1656769151
0,0.487,2080,1656769152
0,0.487,2080,1656769153
0,0.488,2080,1656769154
0,0.487,2080,1656769155
0,0.485,2080,1656769156
0,0.484,2080,1656769157
0,0.484,2080,1656769158
0,0.484,2080,1656769159
0,0.485,2080,1656769160
0,0.485,2080,1656769161
0,0.485,2080,1656769162
0,0.485,2080,1656769163
0,0.484,2080,1656769164
0,0.486,2080,1656769165
0,0.540,2080,1656769166
0,0.654,2080,1656769167
0,0.654,2080,1656769168
0,0.654,2080,1656769169
0,0.654,2080,1656769170
0,0.654,2080,1656769171
0,0.654,2080,1656769172
0,0.654,2080,1656769173
0,0.654,2080,1656769174
0,0.654,2080,1656769175
0,0.654,2080,1656769176
0,0.654,2080,1656769177
0,0.654,2080,1656769178
0,0.654,2080,1656769179
0,0.654,2080,1656769180
0,0.654,2080,1656769181
0,0.654,2080,1656769182
0,0.654,2080,1656769183
0,0.654,2080,1656769184
0,0.654,2080,1656769185
0,0.655,2080,1656769186
0,0.654,2080,1656769187
0,0.654,2080,1656769188
0,0.654,2080,1656769189
0,0.654,2080,1656769190
0,0.654,2080,1656769191
0,0.654,2080,1656769192
0,0.654,2080,1656769193
0,0.654,2080,1656769194
0,0.654,2080,1656769195
0,0.583,2080,1656769196
0,0.485,2080,1656769197
0,0.485,2080,1656769198
0,0.485,2080,1656769199
0,0.473,2080,1656769200
0,0.363,2080,1656769201
0,0.363,2080,1656769202
0,0.364,2080,1656769203
0,0.363,2080,1656769204
0,0.363,2080,1656769205
0,0.461,2080,1656769206
0,0.600,2080,1656769207
0,0.600,2080,1656769208
0,0.600,2080,1656769209
0,0.600,2080,1656769210
0,0.600,2080,1656769211
0,0.600,2080,1656769212
0,0.600,2080,1656769213
0,0.600,2080,1656769214
0,0.600,2080,1656769215
0,0.600,2080,1656769216
0,0.600,2080,1656769217
0,0.600,2080,1656769218
0,0.600,2080,1656769219
0,0.600,2080,1656769220
0,0.600,2080,1656769221
0,0.600,2080,1656769222
0,0.600,2080,1656769223
0,0.600,2080,1656769224
0,0.600,2080,1656769225
0,0.600,2080,1656769226
0,0.600,2080,1656769227
0,0.600,2080,1656769228
0,0.600,2080,1656769229
0,0.600,2080,1656769230
0,0.600,2080,1656769231
0,0.600,2080,1656769232
0,0.600,2080,1656769233
0,0.600,2080,1656769234
0,0.600,2028,1656769235
0,0.493,2028,1656769236
0,0.363,2028,1656769237
0,0.364,2028,1656769238
0,0.364,2028,1656769239
0,0.363,2028,1656769240
0,0.363,2028,1656769241
0,0.365,2028,1656769242
0,0.365,2028,1656769243
0,0.366,2028,1656769244
0,0.365,2136,1656769245
0,0.473,2136,1656769246
0,0.611,2136,1656769247
0,0.611,2136,1656769248
0,0.611,2136,1656769249
0,0.611,2136,1656769250
0,0.611,2136,1656769251
0,0.611,2136,1656769252
0,0.611,2136,1656769253
0,0.611,2136,1656769254
0,0.612,2136,1656769255
0,0.653,2136,1656769256
0,0.738,2136,1656769257
0,0.738,2136,1656769258
0,0.738,2136,1656769259
0,0.738,2136,1656769260
0,0.738,2136,1656769261
0,0.738,2136,1656769262
0,0.739,2136,1656769263
0,0.738,2136,1656769264
0,0.738,2136,1656769265
0,0.738,2136,1656769266
0,0.739,2136,1656769267
0,0.738,2136,1656769268
0,0.738,2136,1656769269
0,0.738,2136,1656769270
0,0.739,2136,1656769271
0,0.739,2136,1656769272
0,0.739,2136,1656769273
0,0.738,2136,1656769274
0,0.739,2136,1656769275
0,0.739,2136,1656769276
0,0.739,2136,1656769277
0,0.738,2136,1656769278
0,0.738,2136,1656769279
0,0.739,2136,1656769280
0,0.738,2136,1656769281
0,0.738,2136,1656769282
0,0.738,2136,1656769283
0,0.738,2136,1656769284
0,0.738,2136,1656769285
0,0.685,2136,1656769286
0,0.611,2136,1656769287
0,0.611,2136,1656769288
0,0.611,2136,1656769289
0,0.600,2136,1656769290
0,0.489,2136,1656769291
0,0.489,2136,1656769292
0,0.489,2136,1656769293
0,0.489,2136,1656769294
0,0.489,2136,1656769295
0,0.567,2136,1656769296
0,0.679,2136,1656769297
0,0.678,2136,1656769298
0,0.678,2136,1656769299
0,0.678,2136,1656769300
0,0.678,2136,1656769301
0,0.678,2136,1656769302
0,0.678,2136,1656769303
0,0.678,2136,1656769304
0,0.678,2136,1656769305
0,0.678,2136,1656769306
0,0.678,2136,1656769307
0,0.678,2136,1656769308
0,0.678,2136,1656769309
0,0.678,2136,1656769310
0,0.678,2136,1656769311
0,0.678,2136,1656769312
0,0.678,2136,1656769313
0,0.678,2136,1656769314
0,0.678,2136,1656769315
0,0.678,2136,1656769316
0,0.678,2136,1656769317
0,0.679,2136,1656769318
0,0.678,2136,1656769319
0,0.678,2136,1656769320
0,0.678,2136,1656769321
0,0.678,2136,1656769322
0,0.678,2136,1656769323
0,0.678,2136,1656769324
0,0.678,2136,1656769325
0,0.593,2136,1656769326
0,0.489,2136,1656769327
0,0.489,2136,1656769328
0,0.489,2136,1656769329
0,0.489,2136,1656769330
0,0.489,2136,1656769331
0,0.490,2136,1656769332
0,0.490,2136,1656769333
0,0.491,2136,1656769334
0,0.490,2136,1656769335
0,0.577,2136,1656769336
0,0.687,2136,1656769337
0,0.687,2136,1656769338
0,0.687,2136,1656769339
0,0.687,2136,1656769340
0,0.687,2136,1656769341
0,0.687,2136,1656769342
0,0.687,2136,1656769343
0,0.687,2136,1656769344
0,0.688,2136,1656769345
0,0.720,2136,1656769346
0,0.789,2136,1656769347
0,0.789,2136,1656769348
0,0.789,2136,1656769349
0,0.789,2136,1656769350
0,0.789,2136,1656769351
0,0.789,2136,1656769352
0,0.789,2136,1656769353
0,0.789,2136,1656769354
0,0.789,2136,1656769355
0,0.789,2136,1656769356
0,0.789,2136,1656769357
0,0.789,2136,1656769358
0,0.789,2136,1656769359
0,0.789,2136,1656769360
0,0.789,2136,1656769361
0,0.789,2136,1656769362
0,0.789,2136,1656769363
0,0.789,2136,1656769364
0,0.789,2028,1656769365
0,0.693,2028,1656769366
0,0.591,2028,1656769367
0,0.591,2028,1656769368
0,0.591,2028,1656769369
0,0.591,2028,1656769370
0,0.591,2028,1656769371
0,0.591,2028,1656769372
0,0.591,2028,1656769373
0,0.591,2028,1656769374
0,0.591,2304,1656769375
0,0.643,2316,1656769376
0,0.689,2316,1656769377
0,0.688,2316,1656769378
0,0.688,2316,1656769379
0,0.678,2316,1656769380
0,0.574,2316,1656769381
0,0.574,2316,1656769382
0,0.574,2316,1656769383
0,0.574,2316,1656769384
0,0.573,2316,1656769385
0,0.638,2316,1656769386
0,0.732,2316,1656769387
0,0.731,2316,1656769388
0,0.731,2316,1656769389
0,0.731,2316,1656769390
0,0.731,2316,1656769391
0,0.731,2316,1656769392
0,0.731,2316,1656769393
0,0.731,2316,1656769394
0,0.731,2316,1656769395
0,0.731,2316,1656769396
0,0.731,2316,1656769397
0,0.731,2316,1656769398
0,0.731,2316,1656769399
0,0.731,2316,1656769400
0,0.731,2316,1656769401
0,0.731,2316,1656769402
0,0.731,2316,1656769403
0,0.731,2316,1656769404
0,0.731,2316,1656769405
0,0.731,2316,1656769406
0,0.731,2316,1656769407
0,0.732,2316,1656769408
0,0.731,2316,1656769409
0,0.731,2316,1656769410
0,0.731,2316,1656769411
0,0.731,2316,1656769412
0,0.731,2316,1656769413
0,0.731,2316,1656769414
0,0.731,2316,1656769415
0,0.660,2316,1656769416
0,0.574,2316,1656769417
0,0.574,2316,1656769418
0,0.574,2316,1656769419
0,0.574,2316,1656769420
0,0.574,2316,1656769421
0,0.575,2316,1656769422
0,0.575,2316,1656769423
0,0.575,2316,1656769424
0,0.575,2316,1656769425
0,0.647,2316,1656769426
0,0.739,2316,1656769427
0,0.739,2316,1656769428
0,0.739,2316,1656769429
0,0.739,2316,1656769430
0,0.739,2316,1656769431
0,0.739,2316,1656769432
0,0.739,2316,1656769433
0,0.739,2316,1656769434
0,0.739,2316,1656769435
0,0.766,2316,1656769436
0,0.823,2316,1656769437
0,0.824,2316,1656769438
0,0.824,2316,1656769439
0,0.824,2316,1656769440
0,0.824,2316,1656769441
0,0.824,2316,1656769442
0,0.824,2316,1656769443
0,0.824,2316,1656769444
0,0.823,2316,1656769445
0,0.824,2316,1656769446
0,0.824,2316,1656769447
0,0.824,2316,1656769448
0,0.824,2316,1656769449
0,0.824,2316,1656769450
0,0.824,2316,1656769451
0,0.824,2316,1656769452
0,0.824,2316,1656769453
0,0.824,2316,1656769454
0,0.824,2316,1656769455
0,0.743,2316,1656769456
0,0.659,2316,1656769457
0,0.658,2316,1656769458
0,0.658,2316,1656769459
0,0.658,2316,1656769460
0,0.658,2316,1656769461
0,0.658,2316,1656769462
0,0.658,2316,1656769463
0,0.658,2316,1656769464
0,0.658,2316,1656769465
0,0.702,2316,1656769466
0,0.740,2316,1656769467
0,0.740,2316,1656769468
0,0.740,2316,1656769469
0,0.731,2316,1656769470
0,0.634,2316,1656769471
0,0.634,2316,1656769472
0,0.634,2316,1656769473
0,0.634,2316,1656769474
0,0.634,2316,1656769475
0,0.690,2316,1656769476
0,0.769,2316,1656769477
0,0.769,2316,1656769478
0,0.769,2316,1656769479
0,0.769,2316,1656769480
0,0.769,2316,1656769481
0,0.769,2316,1656769482
0,0.769,2316,1656769483
0,0.769,2316,1656769484
0,0.769,2316,1656769485
0,0.769,2316,1656769486
0,0.769,2316,1656769487
0,0.769,2316,1656769488
0,0.769,2316,1656769489
0,0.769,2316,1656769490
0,0.769,2316,1656769491
0,0.769,2316,1656769492
0,0.769,2316,1656769493
0,0.769,2316,1656769494
0,0.769,2316,1656769495
0,0.769,2028,1656769496
0,0.704,2028,1656769497
0,0.627,2028,1656769498
0,0.627,2028,1656769499
0,0.627,2028,1656769500
0,0.627,2028,1656769501
0,0.627,2028,1656769502
0,0.627,2028,1656769503
0,0.627,2028,1656769504
0,0.627,2028,1656769505
0,0.566,2964,1656769506
0,0.555,2964,1656769507
0,0.635,2964,1656769508
0,0.635,2988,1656769509
0,0.634,2988,1656769510
0,0.634,2988,1656769511
0,0.635,2988,1656769512
0,0.635,2988,1656769513
0,0.636,2988,1656769514
0,0.635,2988,1656769515
0,0.697,2988,1656769516
0,0.776,2988,1656769517
0,0.776,2988,1656769518
0,0.776,2988,1656769519
0,0.776,2988,1656769520
0,0.776,2988,1656769521
0,0.776,2988,1656769522
0,0.776,2988,1656769523
0,0.776,2988,1656769524
0,0.776,2988,1656769525
0,0.800,2988,1656769526
0,0.848,2988,1656769527
0,0.849,2988,1656769528
0,0.849,2988,1656769529
0,0.849,2988,1656769530
0,0.849,2988,1656769531
0,0.849,2988,1656769532
0,0.849,2988,1656769533
0,0.849,2988,1656769534
0,0.848,2988,1656769535
0,0.849,2988,1656769536
0,0.849,2988,1656769537
0,0.849,2988,1656769538
0,0.849,2988,1656769539
0,0.849,2988,1656769540
0,0.849,2988,1656769541
0,0.849,2988,1656769542
0,0.849,2988,1656769543
0,0.849,2988,1656769544
0,0.849,2988,1656769545
0,0.780,2988,1656769546
0,0.707,2988,1656769547
0,0.707,2988,1656769548
0,0.707,2988,1656769549
0,0.707,2988,1656769550
0,0.707,2988,1656769551
0,0.707,2988,1656769552
0,0.707,2988,1656769553
0,0.707,2988,1656769554
0,0.707,2988,1656769555
0,0.744,2988,1656769556
0,0.777,2988,1656769557
0,0.777,2988,1656769558
0,0.777,2988,1656769559
0,0.769,2988,1656769560
0,0.680,2988,1656769561
0,0.680,2988,1656769562
0,0.680,2988,1656769563
0,0.680,2988,1656769564
0,0.679,2988,1656769565
0,0.728,2988,1656769566
0,0.798,2988,1656769567
0,0.798,2988,1656769568
0,0.798,2988,1656769569
0,0.798,2988,1656769570
0,0.798,2988,1656769571
0,0.798,2988,1656769572
0,0.798,2988,1656769573
0,0.798,2988,1656769574
0,0.798,2988,1656769575
0,0.798,2988,1656769576
0,0.798,2988,1656769577
0,0.798,2988,1656769578
0,0.798,2988,1656769579
0,0.798,2988,1656769580
0,0.798,2988,1656769581
0,0.798,2988,1656769582
0,0.798,2988,1656769583
0,0.798,2988,1656769584
0,0.798,2988,1656769585
0,0.798,2988,1656769586
0,0.741,2988,1656769587
0,0.673,2988,1656769588
0,0.673,2988,1656769589
0,0.673,2988,1656769590
0,0.673,2988,1656769591
0,0.673,2988,1656769592
0,0.673,2988,1656769593
0,0.673,2988,1656769594
0,0.673,2988,1656769595
0,0.620,2988,1656769596
0,0.611,2988,1656769597
0,0.680,2988,1656769598
0,0.680,2988,1656769599
0,0.680,2988,1656769600
0,0.680,2988,1656769601
0,0.681,2988,1656769602
0,0.681,2988,1656769603
0,0.681,2988,1656769604
0,0.681,2988,1656769605
0,0.735,2988,1656769606
0,0.804,2988,1656769607
0,0.804,2988,1656769608
0,0.804,2988,1656769609
0,0.804,2988,1656769610
0,0.804,2988,1656769611
0,0.804,2988,1656769612
0,0.804,2988,1656769613
