EntityId,GRACT,FBUSD,TimeStamp
0,0.844,22706,1657292686
0,0.847,22706,1657292687
0,0.844,22706,1657292688
0,0.838,22706,1657292689
0,0.827,22706,1657292690
0,0.847,22706,1657292691
0,0.835,22706,1657292692
0,0.854,22706,1657292693
0,0.835,22706,1657292694
0,0.847,22706,1657292695
0,0.826,22706,1657292696
0,0.837,22706,1657292697
0,0.843,22706,1657292698
0,0.846,22706,1657292699
0,0.843,22706,1657292700
0,0.835,22706,1657292701
0,0.835,22706,1657292702
0,0.835,22706,1657292703
0,0.853,22706,1657292704
0,0.837,22706,1657292705
0,0.854,22706,1657292706
0,0.834,22706,1657292707
0,0.836,22706,1657292708
0,0.837,22706,1657292709
0,0.845,22706,1657292710
0,0.845,22706,1657292711
0,0.844,22706,1657292712
0,0.836,22706,1657292713
0,0.826,22706,1657292714
0,0.853,22706,1657292715
0,0.837,22706,1657292716
0,0.853,22706,1657292717
0,0.837,22706,1657292718
0,0.844,22706,1657292719
0,0.829,22706,1657292720
0,0.840,22706,1657292721
0,0.733,22706,1657292722
0,0.418,2534,1657292723
0,0.426,2534,1657292724
0,0.417,2534,1657292725
0,0.427,2534,1657292726
0,0.418,2534,1657292727
0,0.426,2534,1657292728
0,0.418,2534,1657292729
0,0.427,2534,1657292730
0,0.414,2534,1657292731
0,0.409,2534,1657292732
