EntityId,GRACT,FBUSD,TimeStamp
0,1.000,4868,1661689544
0,1.000,4868,1661689545
0,1.000,4868,1661689546
0,1.000,4868,1661689547
0,0.946,4868,1661689548
0,1.000,4868,1661689549
0,1.000,4868,1661689550
0,1.000,4868,1661689551
0,0.918,4868,1661689552
0,1.000,4868,1661689553
0,1.000,4868,1661689554
0,1.000,4868,1661689555
0,0.944,4868,1661689556
0,1.000,4868,1661689557
0,1.000,4868,1661689558
0,1.000,4868,1661689559
0,1.000,4868,1661689560
0,0.907,4868,1661689561
0,1.000,4868,1661689562
0,1.000,4868,1661689563
0,1.000,4868,1661689564
0,0.946,4868,1661689565
0,1.000,4868,1661689566
0,1.000,4868,1661689567
0,1.000,4868,1661689568
0,0.913,4868,1661689569
0,1.000,4868,1661689570
0,1.000,4868,1661689571
0,1.000,4868,1661689572
0,1.000,4868,1661689573
0,0.943,4868,1661689574
0,1.000,4868,1661689575
0,1.000,4868,1661689576
0,1.000,4868,1661689577
0,0.914,4868,1661689578
0,1.000,4868,1661689579
0,1.000,4868,1661689580
0,1.000,4868,1661689581
0,0.945,4868,1661689582
0,1.000,4868,1661689583
0,1.000,4868,1661689584
0,1.000,4868,1661689585
0,1.000,4868,1661689586
0,1.000,4868,1661689587
0,0.911,4868,1661689588
0,1.000,4868,1661689589
0,1.000,4868,1661689590
0,1.000,4868,1661689591
0,0.946,4868,1661689592
0,1.000,4868,1661689593
0,1.000,4868,1661689594
0,1.000,4868,1661689595
0,0.916,4868,1661689596
0,1.000,4868,1661689597
0,1.000,4868,1661689598
0,1.000,4868,1661689599
0,1.000,4868,1661689600
0,0.946,4868,1661689601
0,1.000,4868,1661689602
0,1.000,4868,1661689603
0,1.000,4868,1661689604
0,0.918,4868,1661689605
0,1.000,4868,1661689606
0,1.000,4868,1661689607
0,1.000,4868,1661689608
0,0.946,4868,1661689609
0,1.000,4868,1661689610
0,1.000,4868,1661689611
0,1.000,4868,1661689612
0,1.000,4868,1661689613
0,0.927,4868,1661689614
0,1.000,4868,1661689615
0,1.000,4868,1661689616
0,1.000,4868,1661689617
0,0.945,4868,1661689618
0,1.000,4868,1661689619
0,1.000,4868,1661689620
0,1.000,4868,1661689621
0,0.933,4868,1661689622
0,0.980,4868,1661689623
0,1.000,4868,1661689624
0,1.000,4868,1661689625
0,1.000,4868,1661689626
0,0.943,4868,1661689627
0,1.000,4868,1661689628
0,1.000,4868,1661689629
0,1.000,4868,1661689630
0,0.910,4868,1661689631
0,1.000,4868,1661689632
0,1.000,4868,1661689633
0,1.000,4868,1661689634
0,1.000,4868,1661689635
0,0.943,4868,1661689636
0,1.000,4868,1661689637
0,1.000,4868,1661689638
0,1.000,4868,1661689639
0,0.908,4868,1661689640
0,1.000,4868,1661689641
0,1.000,4868,1661689642
0,1.000,4868,1661689643
0,0.946,4868,1661689644
0,1.000,4868,1661689645
0,1.000,4868,1661689646
0,1.000,4868,1661689647
0,1.000,4868,1661689648
0,0.916,4868,1661689649
0,1.000,4868,1661689650
0,1.000,4868,1661689651
0,1.000,4868,1661689652
0,0.954,4868,1661689653
0,1.000,4868,1661689654
0,1.000,4868,1661689655
0,1.000,4868,1661689656
0,0.918,4868,1661689657
0,1.000,4868,1661689658
0,1.000,4868,1661689659
0,1.000,4868,1661689660
0,1.000,4868,1661689661
0,0.945,4868,1661689662
0,1.000,4868,1661689663
0,1.000,4868,1661689664
0,1.000,4868,1661689665
0,0.916,4868,1661689666
0,1.000,4868,1661689667
0,1.000,4868,1661689668
0,1.000,4868,1661689669
0,0.954,4868,1661689670
0,1.000,4868,1661689671
0,1.000,4868,1661689672
0,1.000,4868,1661689673
0,1.000,4868,1661689674
0,0.927,4868,1661689675
0,1.000,4868,1661689676
0,1.000,4868,1661689677
0,1.000,4868,1661689678
0,0.953,4868,1661689679
0,1.000,4868,1661689680
0,1.000,4868,1661689681
0,1.000,4868,1661689682
0,0.924,4868,1661689683
0,1.000,4868,1661689684
0,1.000,4868,1661689685
0,1.000,4868,1661689686
0,1.000,4868,1661689687
0,0.945,4868,1661689688
0,1.000,4868,1661689689
0,1.000,4868,1661689690
0,1.000,4868,1661689691
0,0.917,4868,1661689692
0,1.000,4868,1661689693
0,1.000,4868,1661689694
0,1.000,4868,1661689695
0,0.946,4868,1661689696
0,1.000,4868,1661689697
0,1.000,4868,1661689698
0,1.000,4868,1661689699
0,1.000,4868,1661689700
0,0.912,4868,1661689701
0,1.000,4868,1661689702
0,1.000,4868,1661689703
0,1.000,4868,1661689704
0,0.944,4868,1661689705
0,1.000,4868,1661689706
0,1.000,4868,1661689707
0,1.000,4868,1661689708
0,0.916,4868,1661689709
0,1.000,4868,1661689710
0,1.000,4868,1661689711
0,1.000,4868,1661689712
0,1.000,4868,1661689713
0,0.946,4868,1661689714
0,1.000,4868,1661689715
0,1.000,4868,1661689716
0,1.000,4868,1661689717
0,0.915,4868,1661689718
0,1.000,4868,1661689719
0,1.000,4868,1661689720
0,1.000,4868,1661689721
0,0.947,4868,1661689722
0,1.000,4868,1661689723
0,1.000,4868,1661689724
0,1.000,4868,1661689725
0,1.000,4868,1661689726
0,0.920,4868,1661689727
0,1.000,4868,1661689728
0,1.000,4868,1661689729
0,1.000,4868,1661689730
0,0.945,4868,1661689731
0,1.000,4868,1661689732
0,1.000,4868,1661689733
0,1.000,4868,1661689734
0,0.917,4868,1661689735
0,1.000,4868,1661689736
0,1.000,4868,1661689737
0,1.000,4868,1661689738
0,1.000,4868,1661689739
0,0.954,4868,1661689740
0,1.000,4868,1661689741
0,1.000,4868,1661689742
0,1.000,4868,1661689743
0,0.909,4868,1661689744
0,1.000,4868,1661689745
0,1.000,4868,1661689746
0,1.000,4868,1661689747
0,0.945,4868,1661689748
0,1.000,4868,1661689749
0,1.000,4868,1661689750
0,1.000,4868,1661689751
0,1.000,4868,1661689752
0,0.912,4868,1661689753
0,1.000,4868,1661689754
0,1.000,4868,1661689755
0,1.000,4868,1661689756
0,0.942,4868,1661689757
0,1.000,4868,1661689758
0,1.000,4868,1661689759
0,1.000,4868,1661689760
0,0.959,4868,1661689761
0,0.950,4868,1661689762
0,1.000,4868,1661689763
0,1.000,4868,1661689764
0,1.000,4868,1661689765
0,0.945,4868,1661689766
0,1.000,4868,1661689767
0,1.000,4868,1661689768
0,1.000,4868,1661689769
0,0.907,4868,1661689770
0,1.000,4868,1661689771
0,1.000,4868,1661689772
0,1.000,4868,1661689773
0,1.000,4868,1661689774
0,0.946,4868,1661689775
0,1.000,4868,1661689776
0,1.000,4868,1661689777
0,1.000,4868,1661689778
0,0.917,4868,1661689779
0,1.000,4868,1661689780
0,1.000,4868,1661689781
0,1.000,4868,1661689782
0,0.946,4868,1661689783
0,1.000,4868,1661689784
0,1.000,4868,1661689785
0,1.000,4868,1661689786
0,1.000,4868,1661689787
0,0.919,4868,1661689788
0,1.000,4868,1661689789
0,1.000,4868,1661689790
0,1.000,4868,1661689791
0,0.944,4868,1661689792
0,1.000,4868,1661689793
0,1.000,4868,1661689794
0,1.000,4868,1661689795
0,0.912,4868,1661689796
0,1.000,4868,1661689797
0,1.000,4868,1661689798
0,1.000,4868,1661689799
0,1.000,4868,1661689800
0,0.945,4868,1661689801
0,1.000,4868,1661689802
0,1.000,4868,1661689803
0,1.000,4868,1661689804
0,0.915,4868,1661689805
0,1.000,4868,1661689806
0,1.000,4868,1661689807
0,1.000,4868,1661689808
0,0.944,4868,1661689809
0,1.000,4868,1661689810
0,1.000,4868,1661689811
0,1.000,4868,1661689812
0,1.000,4868,1661689813
0,0.914,4868,1661689814
0,1.000,4868,1661689815
0,1.000,4868,1661689816
0,1.000,4868,1661689817
0,0.944,4868,1661689818
0,1.000,4868,1661689819
0,1.000,4868,1661689820
0,1.000,4868,1661689821
0,0.909,4868,1661689822
0,1.000,4868,1661689823
0,1.000,4868,1661689824
0,1.000,4868,1661689825
0,1.000,4868,1661689826
0,0.946,4868,1661689827
0,1.000,4868,1661689828
0,1.000,4868,1661689829
0,1.000,4868,1661689830
0,0.924,4868,1661689831
0,1.000,4868,1661689832
0,1.000,4868,1661689833
0,1.000,4868,1661689834
0,0.953,4868,1661689835
0,1.000,4868,1661689836
0,1.000,4868,1661689837
0,1.000,4868,1661689838
0,1.000,4868,1661689839
0,0.914,4868,1661689840
0,1.000,4868,1661689841
0,1.000,4868,1661689842
0,1.000,4868,1661689843
0,0.946,4868,1661689844
0,1.000,4868,1661689845
0,1.000,4868,1661689846
0,1.000,4868,1661689847
0,0.913,4868,1661689848
0,1.000,4868,1661689849
0,1.000,4868,1661689850
0,1.000,4868,1661689851
0,1.000,4868,1661689852
0,0.946,4868,1661689853
0,1.000,4868,1661689854
0,1.000,4868,1661689855
0,1.000,4868,1661689856
0,0.917,4868,1661689857
0,1.000,4868,1661689858
0,1.000,4868,1661689859
0,1.000,4868,1661689860
0,0.954,4868,1661689861
0,1.000,4868,1661689862
0,1.000,4868,1661689863
0,1.000,4868,1661689864
0,1.000,1842,1661689865
0,0.162,1842,1661689866
0,0.000,3,1661689867
0,0.000,3,1661689868
0,0.000,3,1661689869
0,0.000,3,1661689870
0,0.000,3,1661689871
0,0.000,3,1661689872
0,0.000,3,1661689873
0,0.000,3,1661689874
0,0.000,3,1661689875
0,0.000,3,1661689876
0,0.000,0,1661689877
0,0.000,3,1661689878
0,0.000,3,1661689879
0,0.000,3,1661689880
0,0.000,3,1661689881
0,0.000,3,1661689882
0,0.000,686,1661689883
0,0.022,1132,1661689884
0,0.010,1644,1661689885
0,0.036,1808,1661689886
0,0.403,1808,1661689887
0,0.403,1808,1661689888
0,0.401,1808,1661689889
0,0.404,1808,1661689890
0,0.405,1808,1661689891
0,0.403,1808,1661689892
0,0.403,1808,1661689893
0,0.405,1808,1661689894
0,0.403,1808,1661689895
0,0.405,1808,1661689896
0,0.404,1808,1661689897
0,0.405,1808,1661689898
0,0.404,1808,1661689899
0,0.404,1808,1661689900
0,0.405,1808,1661689901
0,0.404,1808,1661689902
0,0.404,1808,1661689903
0,0.405,1808,1661689904
0,0.405,1808,1661689905
0,0.406,1808,1661689906
0,0.408,1808,1661689907
0,0.406,1808,1661689908
0,0.407,1808,1661689909
0,0.408,1808,1661689910
0,0.407,1808,1661689911
0,0.407,1808,1661689912
0,0.409,1808,1661689913
0,0.407,1808,1661689914
0,0.400,1808,1661689915
0,0.406,1808,1661689916
0,0.405,1808,1661689917
0,0.407,1808,1661689918
0,0.407,1808,1661689919
0,0.407,1808,1661689920
0,0.408,1808,1661689921
0,0.398,1808,1661689922
0,0.402,1808,1661689923
0,0.403,1808,1661689924
0,0.403,1808,1661689925
0,0.404,1808,1661689926
0,0.403,1808,1661689927
0,0.404,1808,1661689928
0,0.404,1808,1661689929
0,0.404,1808,1661689930
0,0.404,1808,1661689931
0,0.405,1808,1661689932
0,0.405,1808,1661689933
0,0.406,1808,1661689934
0,0.405,1808,1661689935
0,0.405,1808,1661689936
0,0.405,1808,1661689937
0,0.406,1808,1661689938
0,0.405,1808,1661689939
0,0.406,1808,1661689940
0,0.406,1808,1661689941
0,0.405,1808,1661689942
0,0.405,1808,1661689943
0,0.407,1808,1661689944
0,0.406,1808,1661689945
0,0.406,1808,1661689946
0,0.406,1808,1661689947
0,0.406,1808,1661689948
0,0.407,1808,1661689949
0,0.406,1808,1661689950
0,0.406,1808,1661689951
0,0.407,1808,1661689952
0,0.407,1808,1661689953
0,0.407,1808,1661689954
0,0.406,1808,1661689955
0,0.407,1808,1661689956
0,0.407,1808,1661689957
0,0.406,1808,1661689958
0,0.406,1808,1661689959
0,0.407,1808,1661689960
0,0.407,1808,1661689961
0,0.407,1808,1661689962
0,0.407,1808,1661689963
0,0.407,1808,1661689964
0,0.407,1808,1661689965
0,0.406,1808,1661689966
0,0.407,1808,1661689967
0,0.407,1808,1661689968
0,0.407,1808,1661689969
0,0.407,1808,1661689970
0,0.407,1808,1661689971
0,0.407,1808,1661689972
0,0.406,1808,1661689973
0,0.407,1808,1661689974
0,0.407,1808,1661689975
0,0.407,1808,1661689976
0,0.407,1808,1661689977
0,0.407,1808,1661689978
0,0.407,1808,1661689979
0,0.407,1808,1661689980
0,0.408,1808,1661689981
0,0.414,1808,1661689982
0,0.413,1808,1661689983
0,0.414,1808,1661689984
0,0.414,1808,1661689985
0,0.414,1808,1661689986
0,0.414,1808,1661689987
0,0.415,1808,1661689988
0,0.403,1808,1661689989
0,0.400,1808,1661689990
0,0.408,1808,1661689991
0,0.410,1808,1661689992
0,0.411,1808,1661689993
0,0.410,1808,1661689994
0,0.411,1808,1661689995
0,0.410,1808,1661689996
0,0.410,1808,1661689997
0,0.410,1808,1661689998
0,0.410,1808,1661689999
0,0.411,1808,1661690000
0,0.417,1808,1661690001
0,0.417,1808,1661690002
0,0.417,1808,1661690003
0,0.417,1808,1661690004
0,0.417,1808,1661690005
0,0.418,1808,1661690006
0,0.319,1546,1661690007
0,0.000,0,1661690008
0,0.000,3,1661690009
0,0.000,3,1661690010
0,0.000,3,1661690011
0,0.000,3,1661690012
0,0.000,3,1661690013
0,0.003,744,1661690014
0,0.021,1196,1661690015
0,0.008,1694,1661690016
0,0.127,1808,1661690017
0,0.429,1808,1661690018
0,0.430,1808,1661690019
0,0.432,1808,1661690020
0,0.432,1808,1661690021
0,0.433,1808,1661690022
0,0.431,1808,1661690023
0,0.434,1808,1661690024
0,0.433,1808,1661690025
0,0.405,1808,1661690026
0,0.403,1808,1661690027
0,0.403,1808,1661690028
0,0.401,1808,1661690029
0,0.402,1808,1661690030
0,0.400,1808,1661690031
0,0.401,1808,1661690032
0,0.421,1808,1661690033
0,0.396,1808,1661690034
0,0.427,1808,1661690035
0,0.415,1808,1661690036
0,0.408,1808,1661690037
0,0.409,1808,1661690038
0,0.418,1808,1661690039
0,0.430,1808,1661690040
0,0.431,1808,1661690041
0,0.430,1808,1661690042
0,0.431,1808,1661690043
0,0.431,1808,1661690044
0,0.430,1808,1661690045
0,0.430,1808,1661690046
0,0.429,1808,1661690047
0,0.427,1808,1661690048
0,0.429,1808,1661690049
0,0.429,1808,1661690050
0,0.429,1808,1661690051
0,0.429,1808,1661690052
0,0.429,1808,1661690053
0,0.429,1808,1661690054
0,0.429,1808,1661690055
0,0.428,1808,1661690056
0,0.429,1808,1661690057
0,0.429,1808,1661690058
0,0.428,1808,1661690059
0,0.429,1808,1661690060
0,0.429,1808,1661690061
0,0.429,1808,1661690062
0,0.429,1808,1661690063
0,0.429,1808,1661690064
0,0.427,1808,1661690065
0,0.430,1808,1661690066
0,0.433,1808,1661690067
0,0.433,1808,1661690068
0,0.433,1808,1661690069
0,0.433,1808,1661690070
0,0.433,1808,1661690071
0,0.434,1808,1661690072
0,0.433,1808,1661690073
0,0.434,1808,1661690074
0,0.432,1808,1661690075
0,0.433,1808,1661690076
0,0.433,1808,1661690077
0,0.431,1808,1661690078
0,0.434,1808,1661690079
0,0.433,1808,1661690080
0,0.433,1808,1661690081
0,0.433,1808,1661690082
0,0.434,1808,1661690083
0,0.433,1808,1661690084
0,0.433,1808,1661690085
0,0.432,1808,1661690086
0,0.434,1808,1661690087
0,0.433,1808,1661690088
0,0.432,1808,1661690089
0,0.433,1808,1661690090
0,0.432,1808,1661690091
0,0.433,1808,1661690092
0,0.433,1808,1661690093
0,0.432,1808,1661690094
0,0.434,1808,1661690095
0,0.435,1808,1661690096
0,0.436,1808,1661690097
0,0.435,1808,1661690098
0,0.435,1808,1661690099
0,0.435,1808,1661690100
0,0.435,1808,1661690101
0,0.436,1808,1661690102
0,0.436,1808,1661690103
0,0.435,1808,1661690104
0,0.436,1808,1661690105
0,0.435,1808,1661690106
0,0.435,1808,1661690107
0,0.422,1808,1661690108
0,0.432,1808,1661690109
0,0.436,1808,1661690110
0,0.435,1808,1661690111
0,0.436,1808,1661690112
0,0.436,1808,1661690113
0,0.435,1808,1661690114
0,0.436,1808,1661690115
0,0.435,1808,1661690116
0,0.436,1808,1661690117
0,0.436,1808,1661690118
0,0.435,1808,1661690119
0,0.435,1808,1661690120
0,0.436,1808,1661690121
0,0.436,1808,1661690122
0,0.435,1808,1661690123
0,0.438,1808,1661690124
0,0.438,1808,1661690125
0,0.437,1808,1661690126
0,0.437,1808,1661690127
0,0.438,1808,1661690128
0,0.437,1808,1661690129
0,0.438,1808,1661690130
0,0.437,1808,1661690131
0,0.438,1808,1661690132
0,0.438,1808,1661690133
0,0.437,1808,1661690134
0,0.437,1808,1661690135
0,0.425,1808,1661690136
0,0.414,1808,1661690137
0,0.234,1676,1661690138
0,0.000,0,1661690139
0,0.000,3,1661690140
0,0.000,3,1661690141
0,0.000,3,1661690142
0,0.000,3,1661690143
0,0.000,3,1661690144
0,0.011,722,1661690145
0,0.014,1158,1661690146
0,0.009,1672,1661690147
0,0.199,1828,1661690148
0,0.447,1828,1661690149
0,0.445,1828,1661690150
0,0.447,1828,1661690151
0,0.445,1828,1661690152
0,0.436,1828,1661690153
0,0.404,1828,1661690154
0,0.406,1828,1661690155
0,0.418,1828,1661690156
0,0.456,1828,1661690157
0,0.454,1828,1661690158
0,0.454,1828,1661690159
0,0.455,1828,1661690160
0,0.455,1828,1661690161
0,0.455,1828,1661690162
0,0.453,1828,1661690163
0,0.455,1828,1661690164
0,0.455,1828,1661690165
0,0.455,1828,1661690166
0,0.455,1828,1661690167
0,0.454,1828,1661690168
0,0.455,1828,1661690169
0,0.456,1828,1661690170
0,0.454,1828,1661690171
0,0.455,1828,1661690172
0,0.456,1828,1661690173
0,0.456,1828,1661690174
0,0.456,1828,1661690175
0,0.456,1828,1661690176
0,0.456,1828,1661690177
0,0.455,1828,1661690178
0,0.457,1828,1661690179
0,0.456,1828,1661690180
0,0.456,1828,1661690181
0,0.457,1828,1661690182
0,0.456,1828,1661690183
0,0.458,1828,1661690184
0,0.456,1828,1661690185
0,0.458,1828,1661690186
0,0.456,1828,1661690187
0,0.457,1828,1661690188
0,0.457,1828,1661690189
0,0.459,1828,1661690190
0,0.457,1828,1661690191
0,0.458,1828,1661690192
0,0.456,1828,1661690193
0,0.457,1828,1661690194
0,0.458,1828,1661690195
0,0.457,1828,1661690196
0,0.458,1828,1661690197
0,0.457,1828,1661690198
0,0.459,1828,1661690199
0,0.458,1828,1661690200
0,0.458,1828,1661690201
0,0.459,1828,1661690202
0,0.459,1828,1661690203
0,0.458,1828,1661690204
0,0.457,1828,1661690205
0,0.455,1828,1661690206
0,0.460,1828,1661690207
0,0.460,1828,1661690208
0,0.457,1828,1661690209
0,0.460,1828,1661690210
0,0.456,1828,1661690211
0,0.457,1828,1661690212
0,0.456,1828,1661690213
0,0.458,1828,1661690214
0,0.457,1828,1661690215
0,0.457,1828,1661690216
0,0.457,1828,1661690217
0,0.458,1828,1661690218
0,0.459,1828,1661690219
0,0.459,1828,1661690220
0,0.457,1828,1661690221
0,0.459,1828,1661690222
0,0.458,1828,1661690223
0,0.460,1828,1661690224
0,0.460,1828,1661690225
0,0.458,1828,1661690226
0,0.459,1828,1661690227
0,0.459,1828,1661690228
0,0.460,1828,1661690229
0,0.459,1828,1661690230
0,0.461,1828,1661690231
0,0.459,1828,1661690232
0,0.458,1828,1661690233
0,0.460,1828,1661690234
0,0.459,1828,1661690235
0,0.460,1828,1661690236
0,0.459,1828,1661690237
0,0.460,1828,1661690238
0,0.460,1828,1661690239
0,0.461,1828,1661690240
0,0.461,1828,1661690241
0,0.459,1828,1661690242
0,0.459,1828,1661690243
0,0.459,1828,1661690244
0,0.459,1828,1661690245
0,0.459,1828,1661690246
0,0.459,1828,1661690247
0,0.460,1828,1661690248
0,0.460,1828,1661690249
0,0.461,1828,1661690250
0,0.459,1828,1661690251
0,0.459,1828,1661690252
0,0.460,1828,1661690253
0,0.462,1828,1661690254
0,0.460,1828,1661690255
0,0.461,1828,1661690256
0,0.460,1828,1661690257
0,0.461,1828,1661690258
0,0.460,1828,1661690259
0,0.461,1828,1661690260
0,0.459,1828,1661690261
0,0.448,1828,1661690262
0,0.446,1828,1661690263
0,0.442,1828,1661690264
0,0.445,1828,1661690265
0,0.444,1828,1661690266
0,0.446,1828,1661690267
0,0.447,1828,1661690268
0,0.131,1492,1661690269
0,0.000,0,1661690270
0,0.000,3,1661690271
0,0.000,3,1661690272
0,0.000,3,1661690273
0,0.000,3,1661690274
0,0.000,3,1661690275
0,0.021,788,1661690276
0,0.007,1232,1661690277
0,0.015,1792,1661690278
0,0.429,1890,1661690279
0,0.539,1890,1661690280
0,0.518,1890,1661690281
0,0.538,1890,1661690282
0,0.534,1890,1661690283
0,0.533,1890,1661690284
0,0.535,1890,1661690285
0,0.536,1890,1661690286
0,0.540,1890,1661690287
0,0.543,1890,1661690288
0,0.539,1890,1661690289
0,0.531,1890,1661690290
0,0.538,1890,1661690291
0,0.539,1890,1661690292
0,0.542,1890,1661690293
0,0.540,1890,1661690294
0,0.543,1890,1661690295
0,0.541,1890,1661690296
0,0.539,1890,1661690297
0,0.532,1890,1661690298
0,0.533,1890,1661690299
0,0.535,1890,1661690300
0,0.532,1890,1661690301
0,0.532,1890,1661690302
0,0.533,1890,1661690303
0,0.532,1890,1661690304
0,0.533,1890,1661690305
0,0.531,1890,1661690306
0,0.534,1890,1661690307
0,0.533,1890,1661690308
0,0.535,1890,1661690309
0,0.535,1890,1661690310
0,0.536,1890,1661690311
0,0.534,1890,1661690312
0,0.534,1890,1661690313
0,0.537,1890,1661690314
0,0.538,1890,1661690315
0,0.538,1890,1661690316
0,0.537,1890,1661690317
0,0.539,1890,1661690318
0,0.538,1890,1661690319
0,0.539,1890,1661690320
0,0.537,1890,1661690321
0,0.543,1890,1661690322
0,0.546,1890,1661690323
0,0.546,1890,1661690324
0,0.546,1890,1661690325
0,0.547,1890,1661690326
0,0.545,1890,1661690327
0,0.548,1890,1661690328
0,0.547,1890,1661690329
0,0.547,1890,1661690330
0,0.545,1890,1661690331
0,0.547,1890,1661690332
0,0.546,1890,1661690333
0,0.545,1890,1661690334
0,0.544,1890,1661690335
0,0.544,1890,1661690336
0,0.545,1890,1661690337
0,0.544,1890,1661690338
0,0.540,1890,1661690339
0,0.545,1890,1661690340
0,0.543,1890,1661690341
0,0.544,1890,1661690342
0,0.545,1890,1661690343
0,0.545,1890,1661690344
0,0.548,1890,1661690345
0,0.545,1890,1661690346
0,0.546,1890,1661690347
0,0.545,1890,1661690348
0,0.539,1890,1661690349
0,0.535,1890,1661690350
0,0.535,1890,1661690351
0,0.538,1890,1661690352
0,0.540,1890,1661690353
0,0.536,1890,1661690354
0,0.540,1890,1661690355
0,0.538,1890,1661690356
0,0.537,1890,1661690357
0,0.539,1890,1661690358
0,0.539,1890,1661690359
0,0.539,1890,1661690360
0,0.540,1890,1661690361
0,0.541,1890,1661690362
0,0.540,1890,1661690363
0,0.539,1890,1661690364
0,0.540,1890,1661690365
0,0.542,1890,1661690366
0,0.540,1890,1661690367
0,0.542,1890,1661690368
0,0.541,1890,1661690369
0,0.541,1890,1661690370
0,0.541,1890,1661690371
0,0.541,1890,1661690372
0,0.541,1890,1661690373
0,0.541,1890,1661690374
0,0.540,1890,1661690375
0,0.540,1890,1661690376
0,0.540,1890,1661690377
0,0.541,1890,1661690378
0,0.539,1890,1661690379
0,0.539,1890,1661690380
0,0.539,1890,1661690381
0,0.539,1890,1661690382
0,0.540,1890,1661690383
0,0.536,1890,1661690384
0,0.518,1890,1661690385
0,0.546,1890,1661690386
0,0.537,1890,1661690387
0,0.541,1890,1661690388
0,0.535,1890,1661690389
0,0.532,1890,1661690390
0,0.536,1890,1661690391
0,0.528,1890,1661690392
0,0.532,1890,1661690393
0,0.532,1890,1661690394
0,0.528,1890,1661690395
0,0.533,1890,1661690396
0,0.533,1890,1661690397
0,0.532,1890,1661690398
0,0.534,1890,1661690399
0,0.103,1682,1661690400
0,0.000,0,1661690401
0,0.000,3,1661690402
0,0.000,3,1661690403
0,0.000,3,1661690404
0,0.000,3,1661690405
0,0.000,3,1661690406
0,0.015,662,1661690407
0,0.012,1168,1661690408
0,0.018,1800,1661690409
0,0.403,2006,1661690410
0,0.585,2006,1661690411
0,0.587,2006,1661690412
0,0.597,2006,1661690413
0,0.593,2006,1661690414
0,0.593,2006,1661690415
0,0.555,2006,1661690416
0,0.606,2006,1661690417
0,0.613,2006,1661690418
0,0.568,2006,1661690419
0,0.600,2006,1661690420
0,0.599,2006,1661690421
0,0.596,2006,1661690422
0,0.595,2006,1661690423
0,0.596,2006,1661690424
0,0.603,2006,1661690425
0,0.607,2006,1661690426
0,0.604,2006,1661690427
0,0.603,2006,1661690428
0,0.600,2006,1661690429
0,0.600,2006,1661690430
0,0.603,2006,1661690431
0,0.611,2006,1661690432
0,0.617,2006,1661690433
0,0.604,2006,1661690434
0,0.599,2006,1661690435
0,0.598,2006,1661690436
0,0.598,2006,1661690437
0,0.603,2006,1661690438
0,0.592,2006,1661690439
0,0.599,2006,1661690440
0,0.615,2006,1661690441
0,0.608,2006,1661690442
0,0.615,2006,1661690443
0,0.604,2006,1661690444
0,0.620,2006,1661690445
0,0.614,2006,1661690446
0,0.617,2006,1661690447
0,0.618,2006,1661690448
0,0.613,2006,1661690449
0,0.602,2006,1661690450
0,0.596,2006,1661690451
0,0.604,2006,1661690452
0,0.613,2006,1661690453
0,0.612,2006,1661690454
0,0.618,2006,1661690455
0,0.621,2006,1661690456
0,0.621,2006,1661690457
0,0.614,2006,1661690458
0,0.614,2006,1661690459
0,0.602,2006,1661690460
0,0.607,2006,1661690461
0,0.602,2006,1661690462
0,0.599,2006,1661690463
0,0.603,2006,1661690464
0,0.601,2006,1661690465
0,0.608,2006,1661690466
0,0.604,2006,1661690467
0,0.606,2006,1661690468
0,0.604,2006,1661690469
0,0.603,2006,1661690470
0,0.604,2006,1661690471
0,0.606,2006,1661690472
0,0.604,2006,1661690473
0,0.604,2006,1661690474
0,0.602,2006,1661690475
0,0.622,2006,1661690476
0,0.621,2006,1661690477
0,0.618,2006,1661690478
0,0.602,2006,1661690479
0,0.610,2006,1661690480
0,0.610,2006,1661690481
0,0.604,2006,1661690482
0,0.604,2006,1661690483
0,0.610,2006,1661690484
0,0.591,2006,1661690485
0,0.591,2006,1661690486
0,0.614,2006,1661690487
0,0.608,2006,1661690488
0,0.597,2006,1661690489
0,0.600,2006,1661690490
0,0.599,2006,1661690491
0,0.611,2006,1661690492
0,0.602,2006,1661690493
0,0.603,2006,1661690494
0,0.606,2006,1661690495
0,0.603,2006,1661690496
0,0.603,2006,1661690497
0,0.606,2006,1661690498
0,0.612,2006,1661690499
0,0.599,2006,1661690500
0,0.600,2006,1661690501
0,0.615,2006,1661690502
0,0.607,2006,1661690503
0,0.612,2006,1661690504
0,0.612,2006,1661690505
0,0.609,2006,1661690506
0,0.611,2006,1661690507
0,0.609,2006,1661690508
0,0.610,2006,1661690509
0,0.608,2006,1661690510
0,0.609,2006,1661690511
0,0.604,2006,1661690512
0,0.613,2006,1661690513
0,0.607,2006,1661690514
0,0.614,2006,1661690515
0,0.611,2006,1661690516
0,0.606,2006,1661690517
0,0.609,2006,1661690518
0,0.621,2006,1661690519
0,0.619,2006,1661690520
0,0.616,2006,1661690521
0,0.602,2006,1661690522
0,0.603,2006,1661690523
0,0.600,2006,1661690524
0,0.605,2006,1661690525
0,0.611,2006,1661690526
0,0.603,2006,1661690527
0,0.605,2006,1661690528
0,0.599,2006,1661690529
0,0.605,2006,1661690530
0,0.600,1548,1661690531
0,0.000,0,1661690532
0,0.000,3,1661690533
0,0.000,3,1661690534
0,0.000,3,1661690535
0,0.000,3,1661690536
0,0.000,3,1661690537
0,0.001,776,1661690538
0,0.024,1264,1661690539
0,0.005,2172,1661690540
0,0.022,2324,1661690541
0,0.561,2324,1661690542
0,0.567,2324,1661690543
0,0.571,2324,1661690544
0,0.558,2324,1661690545
